"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-09-06 23:00:00,0.978908889,-0.003831667,0.978908889,-0.003831667,-0.000000000
2015-09-06 22:00:00,0.996748611,-0.003826667,0.996748611,-0.003826667,-0.000000000
2015-09-06 21:00:00,1.126724167,-0.001876111,1.125923333,-0.001876111,0.000800833
2015-09-06 20:00:00,1.382646111,0.039361944,1.343284167,0.039361944,0.039361944
2015-09-06 19:00:00,1.491788611,0.150479167,1.341309444,0.150479167,0.150479167
2015-09-06 18:00:00,1.574283611,0.316046389,1.258237222,0.316046389,0.316046389
2015-09-06 17:00:00,1.273191389,0.612836667,0.660354722,0.612836667,0.612836667
2015-09-06 16:00:00,1.287587222,0.855466111,0.432121111,0.855466111,0.855466111
2015-09-06 15:00:00,1.294760000,0.991066111,0.303693889,0.991066111,0.991066111
2015-09-06 14:00:00,0.967298333,1.047361389,-0.080063056,1.047361389,1.047361389
2015-09-06 13:00:00,1.227277500,1.049665278,0.177612222,1.049665278,1.049665278
2015-09-06 12:00:00,0.936849722,1.007561944,-0.070712222,1.007561944,1.007561944
2015-09-06 11:00:00,0.801553611,0.823794722,-0.022241111,0.823794722,0.823794722
2015-09-06 10:00:00,0.720865833,0.509409167,0.211456667,0.509409167,0.509409167
2015-09-06 09:00:00,0.606221389,0.367942778,0.238278611,0.367942778,0.367942778
2015-09-06 08:00:00,0.396537222,0.043157500,0.351731944,0.043157500,0.044805278
2015-09-06 07:00:00,0.587725000,-0.003980556,0.587725000,-0.003980556,-0.000000000
2015-09-06 06:00:00,0.582208056,-0.003978056,0.582208056,-0.003978056,-0.000000000
2015-09-06 05:00:00,0.607765833,-0.003953056,0.607765833,-0.003953056,-0.000000000
2015-09-06 04:00:00,0.639258333,-0.003915000,0.639258333,-0.003915000,-0.000000000
2015-09-06 03:00:00,0.631633056,-0.003870833,0.631633056,-0.003870833,-0.000000000
2015-09-06 02:00:00,0.736843333,-0.003857222,0.736843333,-0.003857222,-0.000000000
2015-09-06 01:00:00,0.880018611,-0.003878889,0.880018611,-0.003878889,-0.000000000
2015-09-06 00:00:00,0.914824444,-0.003888056,0.914824444,-0.003888056,-0.000000000
2015-09-05 23:00:00,0.923829444,-0.003884167,0.923829444,-0.003884167,-0.000000000
2015-09-05 22:00:00,1.086671667,-0.003823333,1.086671667,-0.003823333,-0.000000000
2015-09-05 21:00:00,1.373674444,-0.001617500,1.373153611,-0.001617500,0.000520833
2015-09-05 20:00:00,1.615513333,0.048032500,1.567480833,0.048032500,0.048032500
2015-09-05 19:00:00,1.907439722,0.151632222,1.755807500,0.151632222,0.151632222
2015-09-05 18:00:00,1.795275278,0.501645556,1.293629722,0.501645556,0.501645556
2015-09-05 17:00:00,1.508685278,0.563728889,0.944956389,0.563728889,0.563728889
2015-09-05 16:00:00,1.468821389,0.708736667,0.760084722,0.708736667,0.708736667
2015-09-05 15:00:00,1.443885278,0.746295278,0.697590000,0.746295278,0.746295278
2015-09-05 14:00:00,1.423978333,0.927960278,0.496018056,0.927960278,0.927960278
2015-09-05 13:00:00,1.329605833,0.849694722,0.479911111,0.849694722,0.849694722
2015-09-05 12:00:00,1.500367778,0.893866944,0.606500833,0.893866944,0.893866944
2015-09-05 11:00:00,1.357185000,0.533995000,0.823190000,0.533995000,0.533995000
2015-09-05 10:00:00,1.399625556,0.391948056,1.007677500,0.391948056,0.391948056
2015-09-05 09:00:00,0.906177778,0.127285556,0.778892222,0.127285556,0.127285556
2015-09-05 08:00:00,0.916694167,0.001430000,0.912726111,0.001430000,0.003968056
2015-09-05 07:00:00,0.693499444,-0.003856389,0.693499444,-0.003856389,-0.000000000
2015-09-05 06:00:00,0.750508333,-0.003848056,0.750508333,-0.003848056,-0.000000000
2015-09-05 05:00:00,1.011262222,-0.003793056,1.011262222,-0.003793056,-0.000000000
2015-09-05 04:00:00,1.120390278,-0.003756667,1.120390278,-0.003756667,-0.000000000
2015-09-05 03:00:00,1.112059722,-0.003712778,1.112059722,-0.003712778,-0.000000000
2015-09-05 02:00:00,3.481267778,-0.003795833,3.481267778,-0.003795833,-0.000000000
2015-09-05 01:00:00,3.022500556,-0.003744167,3.022500556,-0.003744167,-0.000000000
2015-09-05 00:00:00,2.906770556,-0.003709444,2.906770556,-0.003709444,-0.000000000
2015-09-04 23:00:00,3.275178056,-0.003730000,3.275178056,-0.003730000,-0.000000000
2015-09-04 22:00:00,1.003973611,-0.003794444,1.003973611,-0.003794444,-0.000000000
2015-09-04 21:00:00,0.999988056,-0.003090556,0.999883056,-0.003090556,0.000105000
2015-09-04 20:00:00,3.085409167,0.034305000,3.051103611,0.034305000,0.034305556
2015-09-04 19:00:00,1.771505556,0.080629722,1.690875833,0.080629722,0.080629722
2015-09-04 18:00:00,1.335653056,0.173353056,1.162300000,0.173353056,0.173353056
2015-09-04 17:00:00,1.439008333,0.251818056,1.187190278,0.251818056,0.251818056
2015-09-04 16:00:00,1.563567778,0.543012222,1.020555556,0.543012222,0.543012222
2015-09-04 15:00:00,1.164967778,0.643292778,0.521675000,0.643292778,0.643292778
2015-09-04 14:00:00,1.435616389,0.895728889,0.539887500,0.895728889,0.895728889
2015-09-04 13:00:00,1.020963333,0.980490556,0.040472778,0.980490556,0.980490556
2015-09-04 12:00:00,1.106376389,0.983468889,0.122907500,0.983468889,0.983468889
2015-09-04 11:00:00,0.924061944,0.914440278,0.009621667,0.914440278,0.914440278
2015-09-04 10:00:00,0.860718056,0.651890833,0.208827222,0.651890833,0.651890833
2015-09-04 09:00:00,0.651543889,0.100580556,0.550963333,0.100580556,0.100580556
2015-09-04 08:00:00,0.517921389,0.011149444,0.504898889,0.011149444,0.013022500
2015-09-04 07:00:00,0.620539167,-0.003975278,0.620539167,-0.003975278,-0.000000000
2015-09-04 06:00:00,0.431596667,-0.004025833,0.431596667,-0.004025833,-0.000000000
2015-09-04 05:00:00,0.486685000,-0.004025556,0.486685000,-0.004025556,-0.000000000
2015-09-04 04:00:00,0.576008889,-0.003999167,0.576008889,-0.003999167,-0.000000000
2015-09-04 03:00:00,0.678122222,-0.003914722,0.678122222,-0.003914722,-0.000000000
2015-09-04 02:00:00,0.956075833,-0.003871944,0.956075833,-0.003871944,-0.000000000
2015-09-04 01:00:00,1.080914444,-0.003870556,1.080914444,-0.003870556,-0.000000000
2015-09-04 00:00:00,1.308112222,-0.003838889,1.308112222,-0.003838889,-0.000000000
2015-09-03 23:00:00,3.708242778,-0.003813056,3.708242778,-0.003813056,-0.000000000
2015-09-03 22:00:00,1.831744167,-0.004849722,1.831744167,-0.004849722,-0.000000000
2015-09-03 21:00:00,2.350613056,0.000373333,2.347410556,0.000373333,0.003202500
2015-09-03 20:00:00,1.826514444,0.087183056,1.739331389,0.087183056,0.087183056
2015-09-03 19:00:00,1.471818056,0.009610000,1.462202778,0.009610000,0.009615278
2015-09-03 18:00:00,1.167984722,0.073789167,1.094195556,0.073789167,0.073789167
2015-09-03 17:00:00,1.317271111,0.257545000,1.059726111,0.257545000,0.257545000
2015-09-03 16:00:00,1.348334722,0.758967500,0.589367222,0.758967500,0.758967500
2015-09-03 15:00:00,1.325056389,0.727608056,0.597448333,0.727608056,0.727608056
2015-09-03 14:00:00,1.088828056,0.783788889,0.305039167,0.783788889,0.783788889
2015-09-03 13:00:00,1.156801389,0.380013333,0.776788056,0.380013333,0.380013333
2015-09-03 12:00:00,0.942105833,0.375056944,0.567048889,0.375056944,0.375056944
2015-09-03 11:00:00,1.040440278,0.348347500,0.692092778,0.348347500,0.348347500
2015-09-03 10:00:00,0.899118056,0.178120556,0.720997500,0.178120556,0.178120556
2015-09-03 09:00:00,0.851918056,0.069140556,0.782777500,0.069140556,0.069140556
2015-09-03 08:00:00,0.910096389,0.001546111,0.906666389,0.001546111,0.003430000
2015-09-03 07:00:00,0.690405556,-0.003840833,0.690405556,-0.003840833,-0.000000000
2015-09-03 06:00:00,0.685968333,-0.003823889,0.685968333,-0.003823889,-0.000000000
2015-09-03 05:00:00,0.654006944,-0.003820556,0.654006944,-0.003820556,-0.000000000
2015-09-03 04:00:00,0.918944167,-0.003828889,0.918944167,-0.003828889,-0.000000000
2015-09-03 03:00:00,1.045484444,-0.003794444,1.045484444,-0.003794444,-0.000000000
2015-09-03 02:00:00,1.206541944,-0.003801389,1.206541944,-0.003801389,-0.000000000
2015-09-03 01:00:00,1.497930000,-0.003784444,1.497930000,-0.003784444,-0.000000000
2015-09-03 00:00:00,2.233750278,-0.003668889,2.233750278,-0.003668889,-0.000000000
2015-09-02 23:00:00,3.058051111,-0.005578889,3.058051111,-0.005578889,-0.000000000
2015-09-02 22:00:00,3.180170556,-0.004278333,3.180170556,-0.004278333,-0.000000000
2015-09-02 21:00:00,1.843418611,-0.000988611,1.841987778,-0.000988611,0.001430833
2015-09-02 20:00:00,1.910130556,0.042239167,1.867891389,0.042239167,0.042239167
2015-09-02 19:00:00,2.297104167,0.162652222,2.134451944,0.162652222,0.162652222
2015-09-02 18:00:00,2.042190278,0.406380000,1.635810278,0.406380000,0.406380000
2015-09-02 17:00:00,1.730923333,0.714809722,1.016113611,0.714809722,0.714809722
2015-09-02 16:00:00,1.706343056,0.728974167,0.977368889,0.728974167,0.728974167
2015-09-02 15:00:00,1.608179444,0.983230278,0.624949167,0.983230278,0.983230278
2015-09-02 14:00:00,1.632181389,1.024668611,0.607512778,1.024668611,1.024668611
2015-09-02 13:00:00,1.618865278,1.028170833,0.590694444,1.028170833,1.028170833
2015-09-02 12:00:00,1.442866389,0.905671111,0.537195278,0.905671111,0.905671111
2015-09-02 11:00:00,1.173892222,0.661858889,0.512033333,0.661858889,0.661858889
2015-09-02 10:00:00,0.948666944,0.594732222,0.353934722,0.594732222,0.594732222
2015-09-02 09:00:00,1.129458611,0.351255000,0.778203611,0.351255000,0.351255000
2015-09-02 08:00:00,0.771946944,0.043649444,0.726855278,0.043649444,0.045091667
2015-09-02 07:00:00,0.664201667,-0.003860278,0.664201667,-0.003860278,-0.000000000
2015-09-02 06:00:00,0.665726667,-0.003835833,0.665726667,-0.003835833,-0.000000000
2015-09-02 05:00:00,0.897106944,-0.003814167,0.897106944,-0.003814167,-0.000000000
2015-09-02 04:00:00,0.950040278,-0.003816667,0.950040278,-0.003816667,-0.000000000
2015-09-02 03:00:00,1.112571111,-0.003771111,1.112571111,-0.003771111,-0.000000000
2015-09-02 02:00:00,1.613448056,-0.003745278,1.613448056,-0.003745278,-0.000000000
2015-09-02 01:00:00,3.422069722,-0.003728611,3.422069722,-0.003728611,-0.000000000
2015-09-02 00:00:00,2.794958611,-0.003699167,2.794958611,-0.003699167,-0.000000000
2015-09-01 23:00:00,3.902351944,-0.003698333,3.902351944,-0.003698333,-0.000000000
2015-09-01 22:00:00,1.209485556,-0.003760278,1.209485556,-0.003760278,-0.000000000
2015-09-01 21:00:00,2.648256944,0.000122222,2.646060833,0.000122222,0.002196111
2015-09-01 20:00:00,2.917098056,0.064882778,2.852215278,0.064882778,0.064882778
2015-09-01 19:00:00,2.970617500,0.182834167,2.787783333,0.182834167,0.182834167
2015-09-01 18:00:00,2.990053333,0.520904167,2.469149167,0.520904167,0.520904167
2015-09-01 17:00:00,2.978284167,0.666875278,2.311408889,0.666875278,0.666875278
2015-09-01 16:00:00,3.220158056,0.780107222,2.440050833,0.780107222,0.780107222
2015-09-01 15:00:00,5.034254167,1.029639444,4.004614722,1.029639444,1.029639444
2015-09-01 14:00:00,3.628648889,1.032918611,2.595730278,1.032918611,1.032918611
2015-09-01 13:00:00,0.976692222,1.031555278,-0.054863056,1.031555278,1.031555278
2015-09-01 12:00:00,0.689891111,0.976156667,-0.286265556,0.976156667,0.976156667
2015-09-01 11:00:00,0.522469167,0.867113611,-0.344644444,0.867113611,0.867113611
2015-09-01 10:00:00,0.537004444,0.666386111,-0.129381667,0.666386111,0.666386111
2015-09-01 09:00:00,0.653346667,0.347589167,0.305757500,0.347589167,0.347589167
2015-09-01 08:00:00,0.714516389,0.036679167,0.676076667,0.036679167,0.038439722
2015-09-01 07:00:00,0.506128611,-0.003918611,0.506128611,-0.003918611,-0.000000000
2015-09-01 06:00:00,0.491151111,-0.003910556,0.491151111,-0.003910556,-0.000000000
2015-09-01 05:00:00,0.491878333,-0.003913056,0.491878333,-0.003913056,-0.000000000
2015-09-01 04:00:00,0.510150556,-0.003923611,0.510150556,-0.003923611,-0.000000000
2015-09-01 03:00:00,0.532245278,-0.003873611,0.532245278,-0.003873611,-0.000000000
2015-09-01 02:00:00,0.534676667,-0.003860556,0.534676667,-0.003860556,-0.000000000
2015-09-01 01:00:00,0.596249722,-0.003889167,0.596249722,-0.003889167,-0.000000000
2015-09-01 00:00:00,0.794185833,-0.003926944,0.794185833,-0.003926944,-0.000000000
2015-08-31 23:00:00,0.674440278,-0.003943889,0.674440278,-0.003943889,-0.000000000
2015-08-31 22:00:00,0.762231944,-0.003897500,0.762231944,-0.003897500,-0.000000000
2015-08-31 21:00:00,0.568490278,0.002828333,0.563457778,0.002828333,0.005032500
2015-08-31 20:00:00,0.529662500,0.103788056,0.425874444,0.103788056,0.103788056
2015-08-31 19:00:00,0.503260833,0.096536389,0.406724444,0.096536389,0.096536389
2015-08-31 18:00:00,0.538062778,0.056023333,0.482039444,0.056023333,0.056023333
2015-08-31 17:00:00,0.503024722,0.493385278,0.009639444,0.493385278,0.493385278
2015-08-31 16:00:00,0.528427500,0.603921111,-0.075493611,0.603921111,0.603921111
2015-08-31 15:00:00,0.513339722,0.721213056,-0.207873333,0.721213056,0.721213056
2015-08-31 14:00:00,0.509220556,0.891843333,-0.382622778,0.891843333,0.891843333
2015-08-31 13:00:00,0.538003333,0.709331111,-0.171327778,0.709331111,0.709331111
2015-08-31 12:00:00,0.517836944,0.541945833,-0.024108889,0.541945833,0.541945833
2015-08-31 11:00:00,0.690955278,0.278087222,0.412868056,0.278087222,0.278087222
2015-08-31 10:00:00,0.723230278,0.297723611,0.425506667,0.297723611,0.297723611
2015-08-31 09:00:00,0.717421389,0.150079722,0.567341667,0.150079722,0.150079722
2015-08-31 08:00:00,0.627760000,0.008490833,0.617469167,0.008490833,0.010290833
2015-08-31 07:00:00,0.524396944,-0.003853333,0.524396944,-0.003853333,-0.000000000
2015-08-31 06:00:00,0.519432500,-0.003861944,0.519432500,-0.003861944,-0.000000000
2015-08-31 05:00:00,0.531870000,-0.003867222,0.531870000,-0.003867222,-0.000000000
2015-08-31 04:00:00,0.541248333,-0.003865556,0.541248333,-0.003865556,-0.000000000
2015-08-31 03:00:00,0.644943056,-0.003848333,0.644943056,-0.003848333,-0.000000000
2015-08-31 02:00:00,0.675211389,-0.003858056,0.675211389,-0.003858056,-0.000000000
2015-08-31 01:00:00,0.658763333,-0.003858611,0.658763333,-0.003858611,-0.000000000
2015-08-31 00:00:00,0.762609722,-0.003821389,0.762609722,-0.003821389,-0.000000000
2015-08-30 23:00:00,0.663775833,-0.003810000,0.663775833,-0.003810000,-0.000000000
2015-08-30 22:00:00,0.573895278,-0.003835556,0.573895278,-0.003835556,-0.000000000
2015-08-30 21:00:00,0.522059444,0.000349722,0.519526944,0.000349722,0.002532500
2015-08-30 20:00:00,0.496527778,0.035281111,0.461246667,0.035281111,0.035281111
2015-08-30 19:00:00,0.515701944,0.192820833,0.322881111,0.192820833,0.192820833
2015-08-30 18:00:00,0.475879722,0.453866111,0.022013611,0.453866111,0.453866111
2015-08-30 17:00:00,0.494618889,0.690450556,-0.195831667,0.690450556,0.690450556
2015-08-30 16:00:00,0.472113333,0.868325000,-0.396211667,0.868325000,0.868325000
2015-08-30 15:00:00,0.474235556,0.957897222,-0.483661667,0.957897222,0.957897222
2015-08-30 14:00:00,0.483073889,1.047067500,-0.563993611,1.047067500,1.047067500
2015-08-30 13:00:00,0.484098889,1.029478611,-0.545379722,1.029478611,1.029478611
2015-08-30 12:00:00,0.479127778,0.956967778,-0.477840000,0.956967778,0.956967778
2015-08-30 11:00:00,0.486630278,0.871082778,-0.384452500,0.871082778,0.871082778
2015-08-30 10:00:00,0.478489444,0.606761389,-0.128271944,0.606761389,0.606761389
2015-08-30 09:00:00,0.471293056,0.316168889,0.155124167,0.316168889,0.316168889
2015-08-30 08:00:00,0.481330556,0.021466389,0.458543056,0.021466389,0.022787500
2015-08-30 07:00:00,0.493386944,-0.003970000,0.493386944,-0.003970000,-0.000000000
2015-08-30 06:00:00,0.495400556,-0.003942500,0.495400556,-0.003942500,-0.000000000
2015-08-30 05:00:00,0.473778056,-0.003917500,0.473778056,-0.003917500,-0.000000000
2015-08-30 04:00:00,0.491997778,-0.003968889,0.491997778,-0.003968889,-0.000000000
2015-08-30 03:00:00,0.515928056,-0.003928611,0.515928056,-0.003928611,-0.000000000
2015-08-30 02:00:00,0.522191667,-0.003942222,0.522191667,-0.003942222,-0.000000000
2015-08-30 01:00:00,0.507875833,-0.003948333,0.507875833,-0.003948333,-0.000000000
2015-08-30 00:00:00,0.505538333,-0.003938889,0.505538333,-0.003938889,-0.000000000
2015-08-29 23:00:00,0.512425556,-0.003926389,0.512425556,-0.003926389,-0.000000000
2015-08-29 22:00:00,0.518849722,-0.003903889,0.518849722,-0.003903889,-0.000000000
2015-08-29 21:00:00,0.514027500,0.005557778,0.506573056,0.005557778,0.007454444
2015-08-29 20:00:00,0.498535833,0.058940833,0.439595000,0.058940833,0.058940833
2015-08-29 19:00:00,0.500759722,0.206102222,0.294657500,0.206102222,0.206102222
2015-08-29 18:00:00,0.464355000,0.443990556,0.020364444,0.443990556,0.443990556
2015-08-29 17:00:00,0.480433056,0.672116944,-0.191683889,0.672116944,0.672116944
2015-08-29 16:00:00,0.482572222,0.848733889,-0.366161667,0.848733889,0.848733889
2015-08-29 15:00:00,0.477304444,0.968425556,-0.491121111,0.968425556,0.968425556
2015-08-29 14:00:00,0.465914722,1.020870556,-0.554955833,1.020870556,1.020870556
2015-08-29 13:00:00,0.474960000,1.029587222,-0.554627222,1.029587222,1.029587222
2015-08-29 12:00:00,0.482331667,0.954706944,-0.472375278,0.954706944,0.954706944
2015-08-29 11:00:00,0.470714167,0.816890556,-0.346176389,0.816890556,0.816890556
2015-08-29 10:00:00,0.459849167,0.564054722,-0.104205556,0.564054722,0.564054722
2015-08-29 09:00:00,0.507432778,0.234206944,0.273225833,0.234206944,0.234206944
2015-08-29 08:00:00,0.483201944,0.011036944,0.470455278,0.011036944,0.012746667
2015-08-29 07:00:00,0.476224722,-0.004043611,0.476224722,-0.004043611,-0.000000000
2015-08-29 06:00:00,0.476481389,-0.004041667,0.476481389,-0.004041667,-0.000000000
2015-08-29 05:00:00,0.501850556,-0.004036667,0.501850556,-0.004036667,-0.000000000
2015-08-29 04:00:00,0.554266389,-0.004000000,0.554266389,-0.004000000,-0.000000000
2015-08-29 03:00:00,0.698306111,-0.003976389,0.698306111,-0.003976389,-0.000000000
2015-08-29 02:00:00,0.513929722,-0.003965278,0.513929722,-0.003965278,-0.000000000
2015-08-29 01:00:00,0.517698333,-0.003938611,0.517698333,-0.003938611,-0.000000000
2015-08-29 00:00:00,0.515577778,-0.003931667,0.515577778,-0.003931667,-0.000000000
2015-08-28 23:00:00,0.518120278,-0.003941944,0.518120278,-0.003941944,-0.000000000
2015-08-28 22:00:00,0.526221111,-0.003889167,0.526221111,-0.003889167,-0.000000000
2015-08-28 21:00:00,0.537671944,0.004120278,0.531821111,0.004120278,0.005850833
2015-08-28 20:00:00,0.513313056,0.057099167,0.456213889,0.057099167,0.057099167
2015-08-28 19:00:00,0.487418611,0.216637222,0.270781389,0.216637222,0.216637222
2015-08-28 18:00:00,0.498569722,0.431527222,0.067042500,0.431527222,0.431527222
2015-08-28 17:00:00,0.491929167,0.660863056,-0.168933889,0.660863056,0.660863056
2015-08-28 16:00:00,0.485960556,0.866682222,-0.380721667,0.866682222,0.866682222
2015-08-28 15:00:00,0.520674722,0.972857222,-0.452182500,0.972857222,0.972857222
2015-08-28 14:00:00,0.562840833,1.046943889,-0.484103056,1.046943889,1.046943889
2015-08-28 13:00:00,1.047618611,1.048611389,-0.000992778,1.048611389,1.048611389
2015-08-28 12:00:00,1.015966389,0.945109722,0.070856667,0.945109722,0.945109722
2015-08-28 11:00:00,1.073960833,0.474891111,0.599069722,0.474891111,0.474891111
2015-08-28 10:00:00,0.869415833,0.639326111,0.230089722,0.639326111,0.639326111
2015-08-28 09:00:00,0.509476944,0.324389444,0.185087500,0.324389444,0.324389444
2015-08-28 08:00:00,0.467886389,0.035707222,0.430746667,0.035707222,0.037139722
2015-08-28 07:00:00,0.532855278,-0.003913333,0.532855278,-0.003913333,-0.000000000
