"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-11-06 21:00:00,0.676413333,-0.007802778,0.676413333,-0.007802778,-0.000000000,0.001532500
2015-11-06 20:00:00,0.725704167,-0.007655278,0.725704167,-0.007655278,-0.000000000,0.001438889
2015-11-06 19:00:00,0.403809167,-0.006484167,0.403809167,-0.006484167,-0.000000000,0.000957222
2015-11-06 18:00:00,0.360761667,0.027211389,0.332333611,0.027211389,0.028428056,0.001085000
2015-11-06 17:00:00,0.373724444,0.124560556,0.249163889,0.124560556,0.124560556,0.000947222
2015-11-06 16:00:00,0.316886944,0.400992500,-0.084105556,0.400992500,0.400992500,0.000880000
2015-11-06 15:00:00,0.291789722,0.569167222,-0.277377500,0.569167222,0.569167222,0.000812778
2015-11-06 14:00:00,0.316755000,0.646309444,-0.329554444,0.646309444,0.646309444,0.000778056
2015-11-06 13:00:00,0.448234444,0.896523333,-0.448288889,0.896523333,0.896523333,0.000558889
2015-11-06 12:00:00,0.234263333,0.498546111,-0.264282778,0.498546111,0.498546111,0.000844722
2015-11-06 11:00:00,0.291556111,0.227529444,0.064026667,0.227529444,0.227529444,0.000845833
2015-11-06 10:00:00,0.287021667,0.231579167,0.055442500,0.231579167,0.231579167,0.000794722
2015-11-06 09:00:00,0.357531667,0.123353333,0.234178333,0.123353333,0.123353333,0.000988056
2015-11-06 08:00:00,0.414403889,0.009002778,0.401378611,0.009002778,0.013025278,0.001163056
2015-11-06 07:00:00,0.428806944,-0.006547222,0.428806944,-0.006547222,-0.000000000,0.001098056
2015-11-06 06:00:00,0.324212222,-0.006716667,0.324212222,-0.006716667,-0.000000000,0.001177500
2015-11-06 05:00:00,0.358664444,-0.006674167,0.358664444,-0.006674167,-0.000000000,0.001179722
2015-11-06 04:00:00,0.301631389,-0.006731944,0.301631389,-0.006731944,-0.000000000,0.001187500
2015-11-06 03:00:00,0.314409444,-0.006759444,0.314409444,-0.006759444,-0.000000000,0.001211667
2015-11-06 02:00:00,0.386531389,-0.006714444,0.386531389,-0.006714444,-0.000000000,0.001171111
2015-11-06 01:00:00,0.398178611,-0.006658889,0.398178611,-0.006658889,-0.000000000,0.001128611
2015-11-06 00:00:00,0.418240000,-0.006834444,0.418240000,-0.006834444,-0.000000000,0.000902500
2015-11-05 23:00:00,1.004100278,-0.008328333,1.004100278,-0.008328333,-0.000000000,0.001926111
2015-11-05 22:00:00,1.092991389,-0.008506944,1.092991389,-0.008506944,-0.000000000,0.002057222
2015-11-05 21:00:00,0.715568889,-0.007704167,0.715568889,-0.007704167,-0.000000000,0.001771667
2015-11-05 20:00:00,0.580447222,-0.007148056,0.580447222,-0.007148056,-0.000000000,0.001478611
2015-11-05 19:00:00,0.377385833,-0.006445278,0.377385833,-0.006445278,-0.000000000,0.001145556
2015-11-05 18:00:00,0.324154167,0.006792500,0.316173611,0.006792500,0.007980556,0.001164167
2015-11-05 17:00:00,0.384696389,0.081663889,0.303032500,0.081663889,0.081663889,0.001021667
2015-11-05 16:00:00,0.337984722,0.309939722,0.028045000,0.309939722,0.309939722,0.000945556
2015-11-05 15:00:00,0.297848333,0.631780278,-0.333931944,0.631780278,0.631780278,0.000786667
2015-11-05 14:00:00,0.322609722,0.768905556,-0.446295833,0.768905556,0.768905556,0.000823611
2015-11-05 13:00:00,0.413816111,0.767409444,-0.353593333,0.767409444,0.767409444,0.000753056
2015-11-05 12:00:00,0.338890000,0.517334722,-0.178444722,0.517334722,0.517334722,0.000844722
2015-11-05 11:00:00,0.381006944,0.192150556,0.188856389,0.192150556,0.192150556,0.001154722
2015-11-05 10:00:00,0.565563611,0.383316389,0.182247222,0.383316389,0.383316389,0.001072500
2015-11-05 09:00:00,0.398752500,0.091048056,0.307704444,0.091048056,0.091048056,0.001107778
2015-11-05 08:00:00,0.293925833,-0.005940833,0.293910556,-0.005940833,0.000015278,0.001176944
2015-11-05 07:00:00,0.286643611,-0.006699167,0.286643611,-0.006699167,-0.000000000,0.001277500
2015-11-05 06:00:00,0.376248333,-0.006572222,0.376248333,-0.006572222,-0.000000000,0.001175000
2015-11-05 05:00:00,0.332513333,-0.006666389,0.332513333,-0.006666389,-0.000000000,0.001174444
2015-11-05 04:00:00,0.373060000,-0.006651667,0.373060000,-0.006651667,-0.000000000,0.001138333
2015-11-05 03:00:00,0.378292500,-0.006645000,0.378292500,-0.006645000,-0.000000000,0.001127222
2015-11-05 02:00:00,0.393984722,-0.006615278,0.393984722,-0.006615278,-0.000000000,0.001138611
2015-11-05 01:00:00,0.509555556,-0.006973056,0.509555556,-0.006973056,-0.000000000,0.001406667
2015-11-05 00:00:00,0.696806111,-0.007518056,0.696806111,-0.007518056,-0.000000000,0.001550278
2015-11-04 23:00:00,0.809204167,-0.007419722,0.809204167,-0.007419722,-0.000000000,0.001621944
2015-11-04 22:00:00,0.732826389,-0.007410833,0.732826389,-0.007410833,-0.000000000,0.001639722
2015-11-04 21:00:00,0.352660833,-0.006545833,0.352660833,-0.006545833,-0.000000000,0.001076667
2015-11-04 20:00:00,0.366219444,-0.006671944,0.366219444,-0.006671944,-0.000000000,0.000753056
2015-11-04 19:00:00,0.406205000,-0.006457222,0.406205000,-0.006457222,-0.000000000,0.001018611
2015-11-04 18:00:00,0.378348611,-0.000394444,0.375431944,-0.000394444,0.002916667,0.001076389
2015-11-04 17:00:00,0.353124167,0.048854722,0.304269444,0.048854722,0.048854722,0.001062222
2015-11-04 16:00:00,0.432430833,0.221850833,0.210580000,0.221850833,0.221850833,0.000894444
2015-11-04 15:00:00,0.362325000,0.294108889,0.068216111,0.294108889,0.294108889,0.000815833
2015-11-04 14:00:00,0.292978611,0.378765278,-0.085786667,0.378765278,0.378765278,0.000903889
2015-11-04 13:00:00,0.297929167,0.840598333,-0.542669167,0.840598333,0.840598333,0.000750000
2015-11-04 12:00:00,0.256921944,0.897923333,-0.641001389,0.897923333,0.897923333,0.000774167
2015-11-04 11:00:00,0.261113889,0.827852222,-0.566738333,0.827852222,0.827852222,0.000702500
2015-11-04 10:00:00,0.293818333,0.658324722,-0.364506389,0.658324722,0.658324722,0.000675278
2015-11-04 09:00:00,0.476577778,0.377689722,0.098888056,0.377689722,0.377689722,0.000866389
2015-11-04 08:00:00,0.367384444,0.042742222,0.321417222,0.042742222,0.045967222,0.001196667
2015-11-04 07:00:00,0.302263611,-0.006600556,0.302263611,-0.006600556,-0.000000000,0.001164722
2015-11-04 06:00:00,0.331745000,-0.006606389,0.331745000,-0.006606389,-0.000000000,0.001175000
2015-11-04 05:00:00,0.331722778,-0.006673056,0.331722778,-0.006673056,-0.000000000,0.001125833
2015-11-04 04:00:00,0.283605278,-0.006676667,0.283605278,-0.006676667,-0.000000000,0.001156389
2015-11-04 03:00:00,0.301510000,-0.006655833,0.301510000,-0.006655833,-0.000000000,0.001160556
2015-11-04 02:00:00,0.343870833,-0.006608611,0.343870833,-0.006608611,-0.000000000,0.001123056
2015-11-04 01:00:00,0.378573333,-0.006540278,0.378573333,-0.006540278,-0.000000000,0.001086111
2015-11-04 00:00:00,0.532814167,-0.006983889,0.532814167,-0.006983889,-0.000000000,0.001300556
2015-11-03 23:00:00,0.729643611,-0.007380000,0.729643611,-0.007380000,-0.000000000,0.001567222
2015-11-03 22:00:00,0.571864167,-0.007036111,0.571864167,-0.007036111,-0.000000000,0.001405278
2015-11-03 21:00:00,0.268154444,-0.006475833,0.268154444,-0.006475833,-0.000000000,0.001263889
2015-11-03 20:00:00,0.297816944,-0.006455556,0.297816944,-0.006455556,-0.000000000,0.001160278
2015-11-03 19:00:00,0.385743056,-0.006267222,0.385743056,-0.006267222,-0.000000000,0.001240556
2015-11-03 18:00:00,0.362970556,0.007525833,0.354477778,0.007525833,0.008492778,0.001161944
2015-11-03 17:00:00,0.346973056,0.098648611,0.248324444,0.098648611,0.098648611,0.001058056
2015-11-03 16:00:00,0.429285833,0.355951111,0.073334722,0.355951111,0.355951111,0.000931389
2015-11-03 15:00:00,0.444586389,0.602506389,-0.157920000,0.602506389,0.602506389,0.000805833
2015-11-03 14:00:00,0.268768889,0.777696667,-0.508927778,0.777696667,0.777696667,0.000869722
2015-11-03 13:00:00,0.259981944,0.886612778,-0.626630833,0.886612778,0.886612778,0.000803889
2015-11-03 12:00:00,0.286690278,0.890880278,-0.604190000,0.890880278,0.890880278,0.000697778
2015-11-03 11:00:00,0.291015556,0.821191111,-0.530175556,0.821191111,0.821191111,0.000756667
2015-11-03 10:00:00,0.285440833,0.660871667,-0.375430833,0.660871667,0.660871667,0.000920000
2015-11-03 09:00:00,0.431903611,0.395586667,0.036316944,0.395586667,0.395586667,0.000800000
2015-11-03 08:00:00,0.320140833,0.048530278,0.268448056,0.048530278,0.051692778,0.001172778
2015-11-03 07:00:00,0.333061944,-0.006561111,0.333061944,-0.006561111,-0.000000000,0.001143611
2015-11-03 06:00:00,0.305680556,-0.006643611,0.305680556,-0.006643611,-0.000000000,0.001195278
2015-11-03 05:00:00,0.295602500,-0.006679722,0.295602500,-0.006679722,-0.000000000,0.001206389
2015-11-03 04:00:00,0.401635556,-0.006530833,0.401635556,-0.006530833,-0.000000000,0.001151389
2015-11-03 03:00:00,0.330101111,-0.006638333,0.330101111,-0.006638333,-0.000000000,0.001164722
2015-11-03 02:00:00,0.288252500,-0.006690278,0.288252500,-0.006690278,-0.000000000,0.001215833
2015-11-03 01:00:00,0.369412500,-0.006628889,0.369412500,-0.006628889,-0.000000000,0.001109722
2015-11-03 00:00:00,0.318445833,-0.006657222,0.318445833,-0.006657222,-0.000000000,0.001169722
2015-11-02 23:00:00,0.319146111,-0.006690278,0.319146111,-0.006690278,-0.000000000,0.001243333
2015-11-02 22:00:00,1.028838889,-0.008260833,1.028838889,-0.008260833,-0.000000000,0.001768889
2015-11-02 21:00:00,1.044962222,-0.008068889,1.044962222,-0.008068889,-0.000000000,0.001741944
2015-11-02 20:00:00,0.757726944,-0.007375833,0.757726944,-0.007375833,-0.000000000,0.001605000
2015-11-02 19:00:00,0.403382778,-0.006357500,0.403382778,-0.006357500,-0.000000000,0.001113333
2015-11-02 18:00:00,0.352065556,0.008332222,0.343007778,0.008332222,0.009057778,0.001151667
2015-11-02 17:00:00,0.345655278,0.100455000,0.245200278,0.100455000,0.100455000,0.001056667
2015-11-02 16:00:00,0.437940556,0.350377222,0.087563333,0.350377222,0.350377222,0.000830278
2015-11-02 15:00:00,0.395853611,0.587260278,-0.191406667,0.587260278,0.587260278,0.000774444
2015-11-02 14:00:00,0.276454722,0.752983611,-0.476528889,0.752983611,0.752983611,0.000868611
2015-11-02 13:00:00,0.294115556,0.842551389,-0.548435833,0.842551389,0.842551389,0.000783889
2015-11-02 12:00:00,0.294298889,0.865275556,-0.570976667,0.865275556,0.865275556,0.000740278
2015-11-02 11:00:00,0.248824167,0.803083611,-0.554259444,0.803083611,0.803083611,0.000828889
2015-11-02 10:00:00,0.270748056,0.658038056,-0.387290000,0.658038056,0.658038056,0.000839167
2015-11-02 09:00:00,0.743761667,0.384081111,0.359680556,0.384081111,0.384081111,0.001208611
2015-11-02 08:00:00,0.758347500,0.027588333,0.727965278,0.027588333,0.030382222,0.001302222
2015-11-02 07:00:00,0.282948333,-0.006685000,0.282948333,-0.006685000,-0.000000000,0.001179444
2015-11-02 06:00:00,0.335197778,-0.006630833,0.335197778,-0.006630833,-0.000000000,0.001144722
2015-11-02 05:00:00,0.312759722,-0.006707500,0.312759722,-0.006707500,-0.000000000,0.001142222
2015-11-02 04:00:00,0.271600833,-0.006757778,0.271600833,-0.006757778,-0.000000000,0.001200833
2015-11-02 03:00:00,0.364172500,-0.006661111,0.364172500,-0.006661111,-0.000000000,0.001113333
2015-11-02 02:00:00,0.389549722,-0.006671944,0.389549722,-0.006671944,-0.000000000,0.001100556
2015-11-02 01:00:00,0.395039722,-0.006615278,0.395039722,-0.006615278,-0.000000000,0.001102500
2015-11-02 00:00:00,0.394497778,-0.006588056,0.394497778,-0.006588056,-0.000000000,0.001122778
2015-11-01 23:00:00,0.535229167,-0.007053056,0.535229167,-0.007053056,-0.000000000,0.001225278
2015-11-01 22:00:00,0.671399167,-0.007388333,0.671399167,-0.007388333,-0.000000000,0.001257500
2015-11-01 21:00:00,0.770887778,-0.007428889,0.770887778,-0.007428889,-0.000000000,0.001421389
2015-11-01 20:00:00,0.972686944,-0.007150556,0.972686944,-0.007150556,-0.000000000,0.001261667
2015-11-01 19:00:00,2.383576389,-0.007506944,2.383576389,-0.007506944,-0.000000000,0.000889444
2015-11-01 18:00:00,2.870775000,0.022329722,2.847568056,0.022329722,0.023206944,0.000672222
2015-11-01 17:00:00,2.878566111,0.119998333,2.758567778,0.119998333,0.119998333,0.000432778
2015-11-01 16:00:00,0.918782778,0.364730556,0.554052222,0.364730556,0.364730556,0.000703611
2015-11-01 15:00:00,0.598131944,0.580730000,0.017401944,0.580730000,0.580730000,0.001097222
2015-11-01 14:00:00,0.528124444,0.312766944,0.215357500,0.312766944,0.312766944,0.001199444
2015-11-01 13:00:00,0.657409444,0.291083333,0.366326111,0.291083333,0.291083333,0.001293889
2015-11-01 12:00:00,0.603905000,0.232154444,0.371750556,0.232154444,0.232154444,0.001185000
2015-11-01 11:00:00,0.534720833,0.523682778,0.011038056,0.523682778,0.523682778,0.001105278
2015-11-01 10:00:00,0.524411944,0.649749167,-0.125337222,0.649749167,0.649749167,0.001040833
2015-11-01 09:00:00,0.525618611,0.407210833,0.118407778,0.407210833,0.407210833,0.000881667
2015-11-01 08:00:00,0.367193889,0.051156944,0.313410556,0.051156944,0.053783333,0.001076944
2015-11-01 07:00:00,0.334234722,-0.006616389,0.334234722,-0.006616389,-0.000000000,0.001139722
2015-11-01 06:00:00,0.270684444,-0.006703889,0.270684444,-0.006703889,-0.000000000,0.001201944
2015-11-01 05:00:00,0.325646667,-0.006650833,0.325646667,-0.006650833,-0.000000000,0.001142778
2015-11-01 04:00:00,0.317598611,-0.006627500,0.317598611,-0.006627500,-0.000000000,0.001163611
2015-11-01 03:00:00,0.260580833,-0.006720833,0.260580833,-0.006720833,-0.000000000,0.001205000
2015-11-01 02:00:00,0.376777222,-0.006629444,0.376777222,-0.006629444,-0.000000000,0.001125278
2015-11-01 01:00:00,0.397376389,-0.006532222,0.397376389,-0.006532222,-0.000000000,0.001060556
2015-11-01 01:00:00,0.413009167,-0.006601667,0.413009167,-0.006601667,-0.000000000,0.001131111
2015-11-01 00:00:00,0.372861389,-0.006458889,0.372861389,-0.006458889,-0.000000000,0.001030000
2015-10-31 23:00:00,0.436298889,-0.006346944,0.436298889,-0.006346944,-0.000000000,0.000972500
2015-10-31 22:00:00,0.300952500,-0.006587222,0.300952500,-0.006587222,-0.000000000,0.001077222
2015-10-31 21:00:00,0.253196389,-0.006620000,0.253196389,-0.006620000,-0.000000000,0.001186667
2015-10-31 20:00:00,0.287914444,-0.006526944,0.287914444,-0.006526944,-0.000000000,0.001075833
2015-10-31 19:00:00,0.364119722,0.007642778,0.355838333,0.007642778,0.008281389,0.000906111
2015-10-31 18:00:00,0.350156944,0.109038611,0.241118333,0.109038611,0.109038611,0.001051111
2015-10-31 17:00:00,0.310861667,0.371442222,-0.060580556,0.371442222,0.371442222,0.000981389
2015-10-31 16:00:00,0.416087500,0.623478889,-0.207391389,0.623478889,0.623478889,0.000673889
2015-10-31 15:00:00,0.502515556,0.795780278,-0.293264722,0.795780278,0.795780278,0.000842222
2015-10-31 14:00:00,0.573638333,0.868083611,-0.294445278,0.868083611,0.868083611,0.000998056
2015-10-31 13:00:00,0.550265000,0.888530000,-0.338265000,0.888530000,0.888530000,0.001001111
2015-10-31 12:00:00,0.725308611,0.823715278,-0.098406667,0.823715278,0.823715278,0.001249444
2015-10-31 11:00:00,1.169519722,0.677586389,0.491933333,0.677586389,0.677586389,0.001630833
2015-10-31 10:00:00,0.640071111,0.419066667,0.221004444,0.419066667,0.419066667,0.001146944
2015-10-31 09:00:00,0.422669444,0.063815556,0.356190000,0.063815556,0.066479444,0.001082778
2015-10-31 08:00:00,0.278730278,-0.006655278,0.278730278,-0.006655278,-0.000000000,0.001250556
2015-10-31 07:00:00,0.324297222,-0.006629444,0.324297222,-0.006629444,-0.000000000,0.001150833
2015-10-31 06:00:00,0.388974167,-0.006534722,0.388974167,-0.006534722,-0.000000000,0.001149444
2015-10-31 05:00:00,0.299306944,-0.006661111,0.299306944,-0.006661111,-0.000000000,0.001187500
2015-10-31 04:00:00,0.305231944,-0.006658333,0.305231944,-0.006658333,-0.000000000,0.001222778
2015-10-31 03:00:00,0.412934444,-0.006503611,0.412934444,-0.006503611,-0.000000000,0.001127500
2015-10-31 02:00:00,0.387810000,-0.006583889,0.387810000,-0.006583889,-0.000000000,0.001117222
2015-10-31 01:00:00,0.483653889,-0.006444167,0.483653889,-0.006444167,-0.000000000,0.001037222
2015-10-31 00:00:00,0.408585278,-0.006653056,0.408585278,-0.006653056,-0.000000000,0.001096667
2015-10-30 23:00:00,0.491578611,-0.006917500,0.491578611,-0.006917500,-0.000000000,0.001236944
2015-10-30 22:00:00,0.654642500,-0.007350000,0.654642500,-0.007350000,-0.000000000,0.001561389
2015-10-30 21:00:00,0.854165833,-0.007197500,0.854165833,-0.007197500,-0.000000000,0.001418333
2015-10-30 20:00:00,0.625898889,-0.006834167,0.625898889,-0.006834167,-0.000000000,0.001482778
2015-10-30 19:00:00,0.371547500,0.013138611,0.357983611,0.013138611,0.013563889,0.001075833
2015-10-30 18:00:00,0.307964444,0.072453611,0.235510833,0.072453611,0.072453611,0.001228056
2015-10-30 17:00:00,0.357618611,0.156115000,0.201503611,0.156115000,0.156115000,0.001330833
2015-10-30 16:00:00,0.374921944,0.305073333,0.069848611,0.305073333,0.305073333,0.000977222
2015-10-30 15:00:00,0.225404167,0.285395000,-0.059990833,0.285395000,0.285395000,0.000934167
2015-10-30 14:00:00,0.283355833,0.111553333,0.171802500,0.111553333,0.111553333,0.001030000
2015-10-30 13:00:00,0.286393611,0.161095556,0.125298056,0.161095556,0.161095556,0.000983333
2015-10-30 12:00:00,0.223489722,0.118715833,0.104773889,0.118715833,0.118715833,0.001044167
2015-10-30 11:00:00,0.304966944,0.040613611,0.264353333,0.040613611,0.040613611,0.001131389
2015-10-30 10:00:00,0.298369167,0.036381944,0.261987222,0.036381944,0.036381944,0.001148056
2015-10-30 09:00:00,0.544522222,-0.000323333,0.540788333,-0.000323333,0.003733889,0.001255278
2015-10-30 08:00:00,0.374830833,-0.006557500,0.374830833,-0.006557500,-0.000000000,0.001199722
2015-10-30 07:00:00,0.352875000,-0.006557222,0.352875000,-0.006557222,-0.000000000,0.001164722
2015-10-30 06:00:00,0.373659167,-0.006538889,0.373659167,-0.006538889,-0.000000000,0.001097778
2015-10-30 05:00:00,0.365259444,-0.006588056,0.365259444,-0.006588056,-0.000000000,0.001116389
2015-10-30 04:00:00,0.318903056,-0.006687222,0.318903056,-0.006687222,-0.000000000,0.001198333
2015-10-30 03:00:00,0.351905556,-0.006618056,0.351905556,-0.006618056,-0.000000000,0.001142500
2015-10-30 02:00:00,0.374589722,-0.006620556,0.374589722,-0.006620556,-0.000000000,0.001130278
2015-10-30 01:00:00,0.390841944,-0.006603889,0.390841944,-0.006603889,-0.000000000,0.001176389
2015-10-30 00:00:00,0.597675833,-0.007212222,0.597675833,-0.007212222,-0.000000000,0.001412222
2015-10-29 23:00:00,0.636461667,-0.007240278,0.636461667,-0.007240278,-0.000000000,0.001443611
2015-10-29 22:00:00,0.739722500,-0.007214444,0.739722500,-0.007214444,-0.000000000,0.001421944
2015-10-29 21:00:00,0.754190833,-0.007321111,0.754190833,-0.007321111,-0.000000000,0.001603056
2015-10-29 20:00:00,0.872915000,-0.007150833,0.872915000,-0.007150833,-0.000000000,0.001414722
2015-10-29 19:00:00,0.331273333,0.042179444,0.288901667,0.042179444,0.042371667,0.001161111
2015-10-29 18:00:00,0.370224167,0.126268333,0.243955833,0.126268333,0.126268333,0.001070000
2015-10-29 17:00:00,0.371904722,0.412792222,-0.040887500,0.412792222,0.412792222,0.000929167
2015-10-29 16:00:00,0.322359722,0.585264167,-0.262904444,0.585264167,0.585264167,0.000865000
2015-10-29 15:00:00,0.280351389,0.720672222,-0.440320833,0.720672222,0.720672222,0.000810833
2015-10-29 14:00:00,0.295604167,0.802328611,-0.506724444,0.802328611,0.802328611,0.000678611
2015-10-29 13:00:00,0.263676944,0.920330833,-0.656653889,0.920330833,0.920330833,0.000771667
