"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-07-10 07:00,1.372352778,-0.000914167,1.367288056,-0.000914167,0.005064722,-0.000002222
2015-07-10 06:00,1.411560000,-0.007985278,1.411560000,-0.007985278,-0.000000000,-0.000346667
2015-07-10 05:00,0.859155833,-0.007995556,0.859155833,-0.007995556,-0.000000000,-0.000000000
2015-07-10 04:00,0.869514444,-0.007995556,0.869514444,-0.007995556,-0.000000000,-0.000000556
2015-07-10 03:00,1.102062778,-0.007996944,1.102062778,-0.007996944,-0.000000000,-0.160813333
2015-07-10 02:00,1.139581667,-0.007997222,1.139581667,-0.007997222,-0.000000000,-0.167718056
2015-07-10 01:00,1.256888056,-0.007997778,1.256888056,-0.007997778,-0.000000000,-0.199780278
2015-07-10 00:00,2.156236667,-0.007995833,2.156236667,-0.007995833,-0.000000000,-0.422120278
2015-07-09 23:00,1.931187222,-0.007994444,1.931187222,-0.007994444,-0.000000000,-0.407870833
2015-07-09 22:00,1.886096944,-0.007991944,1.886096944,-0.007991944,-0.000000000,-0.243624167
2015-07-09 21:00,2.807173056,-0.006675556,2.806573889,-0.006675556,0.000599167,-0.261609167
2015-07-09 20:00,4.711454722,0.024533889,4.686920833,0.024533889,0.024533889,-1.645427778
2015-07-09 19:00,5.741155278,0.265685556,5.475469722,0.265685556,0.265685556,-2.667096111
2015-07-09 18:00,6.930915833,0.713660278,6.217255556,0.713660278,0.713660278,-2.162057500
2015-07-09 17:00,4.702364167,1.029147778,3.673216389,1.029147778,1.029147778,-1.712986667
2015-07-09 16:00,3.828481111,2.017836389,1.810644722,2.017836389,2.017836389,-1.410628611
2015-07-09 15:00,3.551428889,1.705245278,1.846183611,1.705245278,1.705245278,-1.193898611
2015-07-09 14:00,2.056590278,2.084708056,-0.028117778,2.084708056,2.084708056,-0.311533056
2015-07-09 13:00,0.952781667,2.012550278,-1.059768611,2.012550278,2.012550278,-0.000000000
2015-07-09 12:00,1.993718333,1.535393333,0.458325000,1.535393333,1.535393333,-0.000337778
2015-07-09 11:00,2.710557500,1.144756944,1.565800556,1.144756944,1.144756944,-0.000600278
2015-07-09 10:00,1.995447222,0.661233889,1.334213333,0.661233889,0.661233889,-0.000278333
2015-07-09 09:00,3.846615556,0.444965833,3.401649722,0.444965833,0.444965833,-0.001920278
2015-07-09 08:00,1.486648056,0.124075556,1.362572500,0.124075556,0.124075556,-0.000001389
2015-07-09 07:00,1.079926667,0.007868056,1.066661389,0.007868056,0.013265278,-0.000000556
2015-07-09 06:00,0.854468889,-0.007995278,0.854468889,-0.007995278,-0.000000000,-0.000000000
2015-07-09 05:00,1.406452222,-0.007995278,1.406452222,-0.007995278,-0.000000000,-0.000365556
2015-07-09 04:00,0.851629722,-0.007996667,0.851629722,-0.007996667,-0.000000000,-0.000000000
2015-07-09 03:00,0.825294722,-0.007996111,0.825294722,-0.007996111,-0.000000000,-0.000000000
2015-07-09 02:00,0.881645000,-0.007996667,0.881645000,-0.007996667,-0.000000000,-0.000000556
2015-07-09 01:00,0.963172222,-0.007996944,0.963172222,-0.007996944,-0.000000000,-0.000000000
2015-07-09 00:00,1.532728889,-0.007996944,1.532728889,-0.007996944,-0.000000000,-0.000345000
2015-07-08 23:00,1.367432778,-0.007934167,1.367432778,-0.007934167,-0.000000000,-0.000021944
2015-07-08 22:00,1.685001667,-0.007993889,1.685001667,-0.007993889,-0.000000000,-0.000347778
2015-07-08 21:00,1.734651944,-0.007997778,1.734651944,-0.007997778,-0.000000000,-0.000605278
2015-07-08 20:00,1.850267222,0.084704444,1.765091389,0.084704444,0.085175833,-0.002164444
2015-07-08 19:00,2.876832500,0.133455278,2.743377222,0.133455278,0.133455278,-0.001736944
2015-07-08 18:00,2.401751389,0.389228611,2.012522778,0.389228611,0.389228611,-0.000985556
2015-07-08 17:00,1.582355000,0.296585556,1.285769444,0.296585556,0.296585556,-0.000051667
2015-07-08 16:00,1.778943611,0.081670556,1.697273056,0.081670556,0.081670556,-0.000386111
2015-07-08 15:00,0.894321111,0.424442778,0.469878333,0.424442778,0.424442778,-0.000000000
2015-07-08 14:00,1.104998056,1.495220000,-0.390221944,1.495220000,1.495220000,-0.000000000
2015-07-08 13:00,1.623009722,1.586331944,0.036677778,1.586331944,1.586331944,-0.000000000
2015-07-08 12:00,1.028715000,1.639488333,-0.610773333,1.639488333,1.639488333,-0.000000000
2015-07-08 11:00,1.090843889,0.751552778,0.339291111,0.751552778,0.751552778,-0.000280278
2015-07-08 10:00,1.348643056,0.316166389,1.032476667,0.316166389,0.316166389,-0.000000000
2015-07-08 09:00,1.405088333,0.180753889,1.224334444,0.180753889,0.180753889,-0.000001111
2015-07-08 08:00,1.390674444,0.020423889,1.367357222,0.020423889,0.023317222,-0.000000000
2015-07-08 07:00,0.939087500,-0.007997778,0.939087500,-0.007997778,-0.000000000,-0.000000000
2015-07-08 06:00,1.401806111,-0.007997778,1.401806111,-0.007997778,-0.000000000,-0.000332778
2015-07-08 05:00,0.878492222,-0.007997222,0.878492222,-0.007997222,-0.000000000,-0.000000000
2015-07-08 04:00,0.908167500,-0.007997778,0.908167500,-0.007997778,-0.000000000,-0.000000000
2015-07-08 03:00,0.973353611,-0.007998889,0.973353611,-0.007998889,-0.000000000,-0.000000000
2015-07-08 02:00,1.487039167,-0.007997778,1.487039167,-0.007997778,-0.000000000,-0.000355000
2015-07-08 01:00,0.989109444,-0.007997778,0.989109444,-0.007997778,-0.000000000,-0.000000000
2015-07-08 00:00,1.078980833,-0.007997778,1.078980833,-0.007997778,-0.000000000,-0.000000556
2015-07-07 23:00,1.107838889,-0.007988889,1.107838889,-0.007988889,-0.000000000,-0.000000000
2015-07-07 22:00,1.053408889,-0.007997778,1.053408889,-0.007997778,-0.000000000,-0.000000000
2015-07-07 21:00,1.985864722,-0.000008056,1.980573056,-0.000008056,0.005291667,-0.221622222
2015-07-07 20:00,1.942305833,0.261609167,1.680696667,0.261609167,0.261609167,-0.432878889
2015-07-07 19:00,2.944686944,0.517041389,2.427645556,0.517041389,0.517041389,-0.548901944
2015-07-07 18:00,3.381210278,0.224431667,3.156778611,0.224431667,0.224431667,-0.343979167
2015-07-07 17:00,2.866066111,0.035365278,2.828679167,0.035365278,0.037386944,-0.279493611
2015-07-07 16:00,2.321669722,0.036161667,2.281531111,0.036161667,0.040138611,-0.870411111
2015-07-07 15:00,3.376916944,0.521516389,2.855400556,0.521516389,0.521516389,-0.577907500
2015-07-07 14:00,2.107338611,0.848905556,1.258433056,0.848905556,0.848905556,-0.520085833
2015-07-07 13:00,1.072646389,1.146898056,-0.074251667,1.146898056,1.146898056,-0.000000000
2015-07-07 12:00,0.886141389,0.981069167,-0.094927778,0.981069167,0.981069167,-0.000000000
2015-07-07 11:00,0.846298889,0.589695833,0.256603056,0.589695833,0.589695833,-0.000000000
2015-07-07 10:00,2.597655556,0.404986944,2.192668611,0.404986944,0.404986944,-0.000943889
2015-07-07 09:00,2.006722500,0.287291944,1.719430556,0.287291944,0.287291944,-0.000414444
2015-07-07 08:00,1.439921667,0.102008056,1.337913611,0.102008056,0.102008056,-0.000000000
2015-07-07 07:00,0.942103333,0.005406389,0.931260278,0.005406389,0.010843056,-0.000000000
2015-07-07 06:00,1.362132778,-0.007997778,1.362132778,-0.007997778,-0.000000000,-0.000316667
2015-07-07 05:00,0.843559722,-0.007998889,0.843559722,-0.007998889,-0.000000000,-0.000000000
2015-07-07 04:00,0.869726667,-0.007997778,0.869726667,-0.007997778,-0.000000000,-0.000000000
2015-07-07 03:00,0.919793611,-0.007997222,0.919793611,-0.007997222,-0.000000000,-0.000001111
2015-07-07 02:00,1.426851111,-0.007997222,1.426851111,-0.007997222,-0.000000000,-0.000339444
2015-07-07 01:00,0.879111389,-0.007997778,0.879111389,-0.007997778,-0.000000000,-0.000000000
2015-07-07 00:00,1.277478611,-0.007997500,1.277478611,-0.007997500,-0.000000000,-0.208556667
2015-07-06 23:00,1.927603056,-0.007887500,1.927603056,-0.007887500,-0.000000000,-0.002057778
2015-07-06 22:00,2.422179444,-0.007998333,2.422179444,-0.007998333,-0.000000000,-0.001182222
2015-07-06 21:00,2.203707500,-0.002191111,2.201360278,-0.002191111,0.002347222,-0.184485556
2015-07-06 20:00,1.951970278,0.088671111,1.863299167,0.088671111,0.088671111,-0.011961389
2015-07-06 19:00,2.056860833,0.160472778,1.896388056,0.160472778,0.160472778,-0.199812222
2015-07-06 18:00,1.777453333,0.087483889,1.689969444,0.087483889,0.087483889,-0.000205833
2015-07-06 17:00,1.611692778,0.097528611,1.514164167,0.097528611,0.097528611,-0.000275833
2015-07-06 16:00,2.838687778,0.196938056,2.641749722,0.196938056,0.196938056,-0.000000000
2015-07-06 15:00,1.259092222,0.436053611,0.823038611,0.436053611,0.436053611,-0.000167222
2015-07-06 14:00,2.398304167,0.511827778,1.886476389,0.511827778,0.511827778,0.000000556
2015-07-06 13:00,1.297408333,0.604399722,0.693008611,0.604399722,0.604399722,-0.000000000
2015-07-06 12:00,0.967955000,0.266948056,0.701006944,0.266948056,0.266948056,-0.000000000
2015-07-06 11:00,1.169287500,0.173430833,0.995856667,0.173430833,0.173430833,-0.000095556
2015-07-06 10:00,1.382289722,0.390323889,0.991965833,0.390323889,0.390323889,-0.000146389
2015-07-06 09:00,1.406183056,0.251749722,1.154433333,0.251749722,0.251749722,-0.000000833
2015-07-06 08:00,1.625398333,0.016451667,1.607242222,0.016451667,0.018156111,-0.211321944
2015-07-06 07:00,1.245838056,-0.007997778,1.245838056,-0.007997778,-0.000000000,-0.225898333
2015-07-06 06:00,2.020102500,-0.007998056,2.020102500,-0.007998056,-0.000000000,-0.454869167
2015-07-06 05:00,1.572431111,-0.007996944,1.572431111,-0.007996944,-0.000000000,-0.472550278
2015-07-06 04:00,1.607922778,-0.007997222,1.607922778,-0.007997222,-0.000000000,-0.489215833
2015-07-06 03:00,1.579690833,-0.007996389,1.579690833,-0.007996389,-0.000000000,-0.506657222
2015-07-06 02:00,2.559946111,-0.007998611,2.559946111,-0.007998611,-0.000000000,-0.820630278
2015-07-06 01:00,1.894097500,-0.007998333,1.894097500,-0.007998333,-0.000000000,-0.690580278
2015-07-06 00:00,2.194863889,-0.007997500,2.194863889,-0.007997500,-0.000000000,-0.903612500
2015-07-05 23:00,2.700658056,-0.007971111,2.700658056,-0.007971111,-0.000000000,-0.936327500
2015-07-05 22:00,2.703404722,-0.007998056,2.703404722,-0.007998056,-0.000000000,-0.771878056
2015-07-05 21:00,3.376935000,0.040211111,3.335341667,0.040211111,0.041593333,-1.183487500
2015-07-05 20:00,3.182464167,0.221177500,2.961286667,0.221177500,0.221177500,-0.992395833
2015-07-05 19:00,3.387700833,0.162367778,3.225333056,0.162367778,0.162367778,-1.052331111
2015-07-05 18:00,4.169157222,0.162586389,4.006570833,0.162586389,0.162586389,-1.196255000
2015-07-05 17:00,4.308676389,0.354288056,3.954388333,0.354288056,0.354288056,-1.794262500
2015-07-05 16:00,3.389176667,1.316611111,2.072565556,1.316611111,1.316611111,-1.988155000
2015-07-05 15:00,3.210380833,0.612874444,2.597506389,0.612874444,0.612874444,-1.822140000
2015-07-05 14:00,3.006774167,1.321663333,1.685110833,1.321663333,1.321663333,-1.610228056
2015-07-05 13:00,2.944242222,1.581413889,1.362828333,1.581413889,1.581413889,-1.690337778
2015-07-05 12:00,2.866617778,1.590509167,1.276108611,1.590509167,1.590509167,-1.637271944
2015-07-05 11:00,2.840776111,1.403412222,1.437363889,1.403412222,1.403412222,-1.403818333
2015-07-05 10:00,3.058140000,0.876825833,2.181314167,0.876825833,0.876825833,-1.284830000
2015-07-05 09:00,2.094685556,0.303420278,1.791265278,0.303420278,0.303420278,-0.458902500
2015-07-05 08:00,1.339726389,0.071920833,1.267805556,0.071920833,0.071920833,-0.399035833
2015-07-05 07:00,1.590471111,0.015111667,1.570951944,0.015111667,0.019519167,-0.480165556
2015-07-05 06:00,1.605843056,-0.007997500,1.605843056,-0.007997500,-0.000000000,-0.496603889
2015-07-05 05:00,1.604997500,-0.007998056,1.604997500,-0.007998056,-0.000000000,-0.528519722
2015-07-05 04:00,1.628013611,-0.007997500,1.628013611,-0.007997500,-0.000000000,-0.550255556
2015-07-05 03:00,1.911073611,-0.007998056,1.911073611,-0.007998056,-0.000000000,-0.725006944
2015-07-05 02:00,1.937443611,-0.007997222,1.937443611,-0.007997222,-0.000000000,-0.767148611
2015-07-05 01:00,1.871504722,-0.007999167,1.871504722,-0.007999167,-0.000000000,-0.695940278
2015-07-05 00:00,2.223121667,-0.007957778,2.223121667,-0.007957778,-0.000000000,-0.958652778
2015-07-04 23:00,2.289637778,-0.007945000,2.289637778,-0.007945000,-0.000000000,-0.658639444
2015-07-04 22:00,2.416363056,-0.007997500,2.416363056,-0.007997500,-0.000000000,-0.699332778
2015-07-04 21:00,2.532711944,0.000705000,2.527002778,0.000705000,0.005709167,-1.166918333
2015-07-04 20:00,2.245122778,0.108307222,2.136815556,0.108307222,0.108307222,-0.847933889
2015-07-04 19:00,2.866104722,0.333626667,2.532478056,0.333626667,0.333626667,-1.350982222
2015-07-04 18:00,3.537515278,0.127516667,3.409998611,0.127516667,0.127516667,-1.704748056
2015-07-04 17:00,4.076903333,0.772445278,3.304458056,0.772445278,0.772445278,-2.018575833
2015-07-04 16:00,4.413642222,1.242683056,3.170959167,1.242683056,1.242683056,-2.129728889
2015-07-04 15:00,3.714741389,1.651778889,2.062962500,1.651778889,1.651778889,-2.113050000
2015-07-04 14:00,3.344760556,1.854732222,1.490028333,1.854732222,1.854732222,-2.039692778
2015-07-04 13:00,3.006832778,1.918923333,1.087909444,1.918923333,1.918923333,-1.486742500
2015-07-04 12:00,3.086016667,1.783418889,1.302597778,1.783418889,1.783418889,-1.567733889
2015-07-04 11:00,2.764445833,1.423440833,1.341005000,1.423440833,1.423440833,-1.527991667
2015-07-04 10:00,2.884416111,0.895251389,1.989164722,0.895251389,0.895251389,-1.160591389
2015-07-04 09:00,4.367515278,0.327790556,4.039724722,0.327790556,0.327790556,-0.633252222
2015-07-04 08:00,1.843476111,0.076063611,1.767412500,0.076063611,0.076063611,-0.252352500
2015-07-04 07:00,1.645273333,0.000392778,1.638495000,0.000392778,0.006778333,-0.268440833
2015-07-04 06:00,1.454790000,-0.007997222,1.454790000,-0.007997222,-0.000000000,-0.357676667
2015-07-04 05:00,2.173862778,-0.007997778,2.173862778,-0.007997778,-0.000000000,-0.506850556
2015-07-04 04:00,1.737732500,-0.007997500,1.737732500,-0.007997500,-0.000000000,-0.531409722
2015-07-04 03:00,1.786972778,-0.007997222,1.786972778,-0.007997222,-0.000000000,-0.579773056
2015-07-04 02:00,2.160748333,-0.007997500,2.160748333,-0.007997500,-0.000000000,-0.813455833
2015-07-04 01:00,2.210435278,-0.007997222,2.210435278,-0.007997222,-0.000000000,-0.777778611
2015-07-04 00:00,2.549551944,-0.007946667,2.549551944,-0.007946667,-0.000000000,-1.002306944
2015-07-03 23:00,2.804368889,-0.007997778,2.804368889,-0.007997778,-0.000000000,-0.733561667
2015-07-03 22:00,3.498563889,-0.007945000,3.498563889,-0.007945000,-0.000000000,-1.180326944
2015-07-03 21:00,2.524530000,0.012414722,2.509853611,0.012414722,0.014676389,-1.203537500
2015-07-03 20:00,2.571955833,0.081011111,2.490944722,0.081011111,0.081011111,-1.304887222
2015-07-03 19:00,3.279667778,0.411928333,2.867739444,0.411928333,0.411928333,-1.876750833
2015-07-03 18:00,3.772837778,1.055219444,2.717618333,1.055219444,1.055219444,-2.313402500
2015-07-03 17:00,3.080348056,1.460018889,1.620329167,1.460018889,1.460018889,-1.708309722
2015-07-03 16:00,2.606079444,1.734123056,0.871956389,1.734123056,1.734123056,-1.348107778
2015-07-03 15:00,2.911157500,1.964872222,0.946285278,1.964872222,1.964872222,-1.329032778
2015-07-03 14:00,3.112175556,2.039846667,1.072328889,2.039846667,2.039846667,-1.222406667
2015-07-03 13:00,2.930401389,1.980633611,0.949767778,1.980633611,1.980633611,-1.255514722
2015-07-03 12:00,3.590980278,1.799454167,1.791526111,1.799454167,1.799454167,-1.400426389
2015-07-03 11:00,2.493545278,1.438815278,1.054730000,1.438815278,1.438815278,-0.805192222
2015-07-03 10:00,1.824915278,0.913768611,0.911146667,0.913768611,0.913768611,-0.670900556
2015-07-03 09:00,1.702133056,0.336790556,1.365342500,0.336790556,0.336790556,-0.571260278
2015-07-03 08:00,2.207128611,0.075920278,2.131208333,0.075920278,0.075920278,-0.506775556
2015-07-03 07:00,0.984111389,0.005131389,0.973695000,0.005131389,0.010416389,-0.000000556
2015-07-03 06:00,1.178544167,-0.007997222,1.178544167,-0.007997222,-0.000000000,-0.216669167
2015-07-03 05:00,1.524585833,-0.007996944,1.524585833,-0.007996944,-0.000000000,-0.433153056
2015-07-03 04:00,1.209262500,-0.007997500,1.209262500,-0.007997500,-0.000000000,-0.221648611
2015-07-03 03:00,2.035237500,-0.007997778,2.035237500,-0.007997778,-0.000000000,-0.434748889
2015-07-03 02:00,1.652481667,-0.007997222,1.652481667,-0.007997222,-0.000000000,-0.534423611
2015-07-03 01:00,1.622551111,-0.007998333,1.622551111,-0.007998333,-0.000000000,-0.480800833
2015-07-03 00:00,1.908318056,-0.007996944,1.908318056,-0.007996944,-0.000000000,-0.682547778
2015-07-02 23:00,2.286130278,-0.007987778,2.286130278,-0.007987778,-0.000000000,-0.751012222
2015-07-02 22:00,2.386246389,-0.007997778,2.386246389,-0.007997778,-0.000000000,-0.741785556
2015-07-02 21:00,2.420195000,-0.007450278,2.420092500,-0.007450278,0.000102500,-0.998810000
2015-07-02 20:00,2.744936944,0.080821944,2.664115000,0.080821944,0.080821944,-1.395798056
2015-07-02 19:00,3.333904444,0.439609444,2.894295000,0.439609444,0.439609444,-1.467060000
2015-07-02 18:00,3.974900556,0.645308333,3.329592222,0.645308333,0.645308333,-1.281195278
2015-07-02 17:00,2.993039444,0.975903333,2.017136111,0.975903333,0.975903333,-1.312831944
2015-07-02 16:00,2.533678056,1.069835556,1.463842500,1.069835556,1.069835556,-1.311500000
2015-07-02 15:00,2.383468333,1.883503056,0.499965278,1.883503056,1.883503056,-1.188628056
2015-07-02 14:00,2.117602778,1.756199722,0.361403056,1.756199722,1.756199722,-0.891111111
2015-07-02 13:00,2.135467500,2.048852222,0.086615278,2.048852222,2.048852222,-0.669688333
2015-07-02 12:00,1.256765000,1.895408333,-0.638643333,1.895408333,1.895408333,-0.271518611
2015-07-02 11:00,1.048891944,1.509852222,-0.460960278,1.509852222,1.509852222,-0.000121667
2015-07-02 10:00,1.165975556,0.671775833,0.494199722,0.671775833,0.671775833,-0.000655556
2015-07-02 09:00,2.089415278,0.086314722,2.003100556,0.086314722,0.086314722,-0.000361111
2015-07-02 08:00,1.354865833,0.007037778,1.343608333,0.007037778,0.011257500,-0.000001111
2015-07-02 07:00,1.495493889,-0.007812778,1.495493889,-0.007812778,-0.000000000,-0.205518611
2015-07-02 06:00,1.691040833,-0.007997500,1.691040833,-0.007997500,-0.000000000,-0.205692222
2015-07-02 05:00,1.534460833,-0.007997222,1.534460833,-0.007997222,-0.000000000,-0.467111389
2015-07-02 04:00,1.583336667,-0.007996389,1.583336667,-0.007996389,-0.000000000,-0.496572500
2015-07-02 03:00,1.619701111,-0.007997778,1.619701111,-0.007997778,-0.000000000,-0.522368889
2015-07-02 02:00,1.621755000,-0.007997222,1.621755000,-0.007997222,-0.000000000,-0.528390000
2015-07-02 01:00,2.170914444,-0.007997222,2.170914444,-0.007997222,-0.000000000,-0.919103611
2015-07-02 00:00,2.104818889,-0.007987500,2.104818889,-0.007987500,-0.000000000,-0.618471389
2015-07-01 23:00,2.429435833,-0.007997222,2.429435833,-0.007997222,-0.000000000,-0.597595278
2015-07-01 22:00,1.945310278,-0.007997778,1.945310278,-0.007997778,-0.000000000,-0.682944722
2015-07-01 21:00,2.342385556,0.021658333,2.318671667,0.021658333,0.023713889,-1.012601944
2015-07-01 20:00,2.403148889,0.176049444,2.227099444,0.176049444,0.176049444,-1.089836389
2015-07-01 19:00,2.517315000,0.331455833,2.185859167,0.331455833,0.331455833,-1.084698333
