Net,Temperature
9400.602,26.2
9213.882,24.6
9144.17600611,24.2
8848.326014999999,23.7
8941.9595894,23.5
9692.29063,24.6
10556.40569,24.9
11668.524913,23.6
12612.591458,23.6
13993.209061,25.0
14854.582728,26.3
14950.752593,28.2
15740.579895,29.0
16447.131652,29.7
17132.683961500003,30.2
17350.892815400002,30.6
16799.409,30.8
16272.231000000002,30.7
15841.688999999998,30.5
14691.449,28.8
13411.426,28.7
12305.807,28.4
11518.738,28.6
10958.512,27.4
10618.292,27.4
10626.66,27.7
10998.99701267,27.0
11191.0110439,25.4
11445.9564336,24.7
11921.824761000002,24.4
12477.999855,24.8
13253.777371,24.7
14650.305118,24.6
15182.242001,25.7
15739.087599,27.2
16382.579601,28.3
17010.826707,28.9
17377.598794,28.9
17934.2856123,29.3
18124.9260435,29.8
17579.391,30.2
16963.162,30.3
16317.073,29.9
14974.67,29.0
13539.545,28.4
12443.023,28.4
11639.573,28.4
11112.466,28.1
10832.352,27.9
10840.202,26.9
11217.3605744,26.2
11419.6638549,25.8
11677.3881766,25.7
11845.908457,24.8
12096.925846,23.9
12552.066113,23.5
13081.563507,24.1
13597.120863,25.2
15093.729754,25.8
15108.717193,26.1
15544.107147,26.7
15969.499577,26.5
16601.6204611,27.4
16985.04634253,27.7
16429.02,24.4
15779.003,24.8
15134.934,26.0
13797.788,26.4
12504.722,26.2
11378.595,25.5
10640.832,25.8
10098.509,24.8
9787.682,23.4
9720.229,22.5
9937.45984638,22.2
10132.4131748,22.3
10963.131742600002,22.0
11408.4551423,21.3
11497.581083,20.6
11167.375479,20.1
11524.915294,19.6
12895.561118,20.6
13723.722217000002,21.8
13665.817742,22.7
15140.509193999998,23.7
15657.6045261,24.7
15911.23939225,25.5
15645.70028779,25.9
14760.237,26.0
14099.436000000002,26.0
13504.44,25.9
12269.988,25.4
10955.184,24.3
10008.705,23.5
9335.696,23.0
8904.061,22.7
8676.659,22.9
8714.661,22.9
9101.00744439,21.9
9393.1375925,20.1
9555.074984100002,19.8
10391.90386,20.4
11226.6220428,19.4
10469.124971999998,19.2
10953.40094,19.2
12917.391112,19.4
12107.954368,21.0
12716.17278,23.2
13411.334255999998,24.2
14044.345863,24.6
14585.7069785,25.4
14656.842741,25.6
14128.517,26.0
13669.035,25.8
13161.079,25.5
12041.641,24.7
10835.319,24.0
9924.485,23.0
9310.826,22.7
8870.764000000001,22.4
8719.04,21.6
8785.676,21.1
9107.14760104,20.8
9340.1254668,20.4
9548.7313523,19.5
9832.998226,19.3
10223.135823,19.5
10766.491971,19.3
11289.199254,18.9
11947.671711,19.8
12547.78288,20.7
13333.045296,23.3
13846.812987,24.9
14552.9141195,25.7
14997.450747400002,26.1
14995.6262066,26.4
14325.529,26.5
13573.092,26.4
12987.756,25.9
11912.462,25.2
10673.721,24.2
9746.936,23.7
9068.415,23.0
8637.645,22.9
8276.197,23.3
8108.364,22.9
8238.383,22.3
8322.525,22.4
8729.3301009,22.4
9396.308813,22.4
10104.485702,22.4
11363.3741237,22.4
12063.328463,22.6
12497.951754999998,23.5
13741.8212385,24.1
13940.8590916,25.1
14629.5641329,25.8
14134.741615,26.9
15024.0127231,27.9
14748.093366,27.6
14177.962,27.6
13583.674,28.0
13076.477,26.9
12125.623,26.0
10957.883,24.7
10026.526,23.9
9344.09,23.6
8843.41,23.4
8473.027,23.2
8315.216,22.8
8260.67852619,22.2
7937.575861000001,22.5
7824.692693599999,21.5
8343.399623,21.3
9096.656632,21.4
9850.403224,20.9
10680.92777,20.6
11506.906341999998,21.6
12408.384812,23.1
13193.416838,24.7
13939.189744,26.1
14767.933129,27.1
15533.412798300002,27.9
15662.946381,28.5
15122.364,27.9
14727.307,27.8
14139.155,28.3
13038.205,27.6
11857.63,26.3
10835.928,25.5
10196.129,25.0
9835.996,24.5
9604.472,23.9
9691.695,23.8
10080.56773568,23.3
10384.6252299,23.9
10347.4261272,22.9
10349.628527,22.4
10617.526894,22.1
11102.236701000002,21.6
11715.511927,21.6
12756.410216000002,22.6
13606.035015,23.1
14409.271169,23.9
14331.957266,25.6
14865.566763000004,26.5
15571.1154341,28.2
15801.98037989,28.5
15221.39,26.0
14686.368,24.6
14028.529,22.9
12820.149,23.8
11667.829,23.4
10710.387,22.5
10039.042,22.0
9534.726,22.1
9283.081,21.8
9374.529,21.7
9764.69814502,21.6
10219.3420702,22.3
10594.849744,22.4
11699.3798064,21.4
12749.7104982,21.6
12978.202442,21.3
13322.932745,21.5
13892.636823,21.8
15369.0316716,22.6
14471.744417,23.7
15486.162433,25.2
15684.691039,26.8
16424.1963481,28.0
16056.86813298,27.9
15355.319,27.7
14925.161,25.2
14155.442,24.7
12949.577,23.3
11787.241000000002,22.2
10782.951,22.4
10174.142,22.3
9767.107,22.3
9492.453,22.4
9637.438,22.1
10029.14683136,22.1
10591.7339315,22.0
11051.6830036,22.0
10784.928633,22.0
12877.612971,22.0
12933.080284,21.7
12922.388941,22.1
13173.077485000002,22.8
13797.102526,23.2
14214.361421999998,23.7
14994.861048999996,23.4
15794.114936,24.6
16435.3420942,26.5
16687.021549639998,27.2
16015.279,28.0
15540.559,28.3
14938.98,27.8
13654.957,26.7
12405.066,26.0
11389.402,25.5
10681.97,25.3
10229.3,25.2
9986.466,24.6
9954.309,24.8
10336.93045174,25.0
10674.0259359,24.6
10778.8487024,24.5
11121.534942,23.4
12007.603549,22.9
12941.354973999998,22.6
13865.352176,23.1
14805.578956,24.0
15169.647211,25.2
15000.639655000004,26.9
15398.534616,27.9
15871.551767,28.3
16705.9285241,28.7
16885.6132286,27.2
16392.316000000003,29.0
15908.729,28.7
15196.685,27.9
13950.536,22.5
12612.137,23.6
11472.51,22.9
10686.848999999998,22.6
10125.096,21.8
9781.18,21.3
9661.161,20.6
9950.56953548,20.2
10187.7722778,20.0
10566.7408303,19.6
11028.344936,19.5
11660.584876,19.1
12518.586873,20.1
12980.373550000002,20.6
12820.583973,21.0
13712.332439999998,22.8
14242.749135,24.4
14976.005503,25.5
15597.5868544,26.4
16124.170018700002,27.1
15959.17955,27.5
15111.296,27.6
14274.836,28.1
13600.172,28.1
12494.079,27.7
11323.796,26.5
10311.624,26.0
9573.866,25.5
9068.184,24.6
8702.947,24.1
8531.046,22.1
8514.801296650001,22.1
8287.7269224,22.4
8338.749609499999,21.6
8927.278525,22.1
9689.30335,22.5
10537.170728,22.4
11316.594275,22.8
12150.701813,23.4
12766.207413,24.1
13441.435517,25.5
14188.572896,26.7
14941.634152,27.6
15495.5007879,28.4
15582.258203190002,28.9
14930.289,29.0
14217.652,29.3
13582.624,28.9
12495.226,28.3
11365.687,27.1
10361.046,25.0
9638.855,23.3
9139.549,22.3
8776.06,22.1
8563.529,21.6
8491.2797874,21.0
8135.0223082,20.5
8289.639575,20.7
8622.607278,20.7
9251.728538,20.6
9911.257342,20.2
10709.670589,20.2
13689.5581973,20.8
13972.8091711,22.4
12671.270729,24.0
13467.848977,25.3
14275.8159553,25.5
14741.302616200002,25.2
15007.66340227,24.7
14480.527,25.1
13911.948,25.2
13254.813,25.7
12120.136,25.7
10906.536,24.9
9967.396,23.3
9348.582,23.9
8967.954,23.5
8804.506,23.4
8814.758,23.4
9300.83873879,23.0
9569.5735216,22.8
9667.9029703,22.7
9975.787164,22.5
10451.009717,22.7
11163.174157,22.0
12081.11709,22.3
12924.327816,23.1
13700.698992,22.9
14418.609231,25.1
15160.104941,26.7
15919.070381999998,28.0
16597.8139457,29.0
16879.16765307,29.3
16332.297,29.8
15708.209,29.9
14971.902,29.2
13662.946000000002,28.2
12302.369,28.1
11360.104,28.1
10665.764,28.0
10195.003,26.7
9960.508,27.4
9951.513,27.0
10393.17436572,27.3
10679.5444429,26.6
10742.6433749,25.6
10922.459069000002,25.7
11582.630499,25.8
12496.884745,25.8
13446.514725,25.4
14183.13252,25.5
15095.130438,26.2
15643.674249000002,27.3
16282.573582,28.7
16848.665917,29.6
17130.9169955,29.8
16922.62538839,30.5
16341.882,29.7
15871.242,31.0
15034.164,29.9
13661.678,28.6
12361.78,27.9
11296.157,27.6
10513.512,27.2
10022.377,26.0
9768.274,24.3
9799.606,24.7
10117.41082173,24.5
10467.1873928,23.1
10576.8813319,23.1
10753.253648,23.4
11209.769589,24.4
11951.768154,24.6
13114.080672,24.0
14090.603696,22.9
14662.59493,24.3
15219.743841,25.8
16023.571584,27.5
16989.0955012,28.4
17100.6511217,29.1
17134.082110620002,29.3
16414.043999999998,29.9
15816.962,30.2
14916.011,30.1
13519.945,29.1
12188.08,28.0
11098.825,27.7
10357.023,25.7
9874.941,24.2
9649.464,24.0
9639.108,24.5
10014.15071526,23.9
10320.9822316,22.8
10277.642888199998,22.6
10123.734033,21.0
10484.999049,19.9
10760.459786,19.5
11181.620535,19.6
11774.209816,20.2
12537.555903,21.5
13110.876493,22.3
13993.969373000002,22.7
14168.5603664,23.3
14622.3594498,23.4
14306.18582628,22.7
13803.906,22.2
13519.333,22.1
12826.555,22.1
11784.557,20.8
10717.205,20.3
9873.945,19.8
9383.543,19.2
8998.274,18.8
8833.953000000001,18.0
8948.74,17.3
9374.852547058,17.2
9895.2998354,17.2
9906.0576978,17.1
10021.782524000002,17.2
10255.213097,17.0
11144.6366371,16.8
10561.454237,16.7
10885.557621,16.8
10619.885396,16.9
11518.994182,17.1
11563.129102,17.3
11660.927011,17.5
12208.4384011,17.5
12285.17158863,17.7
11978.581,17.9
12062.491000000002,18.6
11833.252,19.1
11175.772,19.7
10337.847,19.5
9633.306,19.4
9181.604,19.5
8780.759,19.5
8578.601,19.2
8542.399,19.3
8651.54216742,19.6
8536.4322338,19.1
8298.7036639,18.9
8448.457104,19.0
8719.290464999998,19.2
8953.85715,18.6
9474.108395,18.8
9506.983581,19.4
10060.42467,20.3
10631.022344,21.6
11337.754146999998,23.1
12057.987127,24.2
12723.1453207,24.5
12982.00167623,24.7
12451.477,25.2
12112.413,25.3
11710.105,24.9
10880.856000000002,24.1
10003.495,23.1
9191.375,22.1
8643.402,21.8
8205.339,21.5
8029.211999999999,20.9
7901.229,20.8
7952.097672829999,20.5
7708.860086800001,20.4
7822.032707200001,20.5
7716.884425,20.2
8221.425469,20.0
8799.172261000002,20.0
9514.726065,19.5
10239.600462,20.0
11233.574041999998,20.8
11724.633729,22.0
13315.1005911,23.8
13614.3844583,25.1
14081.337333100002,26.1
14146.144286559998,26.8
13604.458,26.8
13375.445,26.1
12833.263,25.0
11829.206,24.2
10770.847,23.7
9872.693,23.7
9293.855,22.9
8882.851,22.3
8712.09,22.0
8807.071,22.1
9291.923326767,21.9
9725.321040899998,20.7
9686.0770532,19.7
10807.573029,19.3
10175.692352000002,19.1
10545.653631,19.0
12309.66280739,18.9
10988.180866,19.0
10721.889799,19.3
12845.77594786,19.6
11894.979089,20.0
12444.5072478,20.3
12680.8159708,20.5
13014.33191968,20.4
12861.838,20.6
12837.558,20.8
12428.788,20.9
11452.348999999998,20.9
10513.618,20.5
9699.051,20.3
9260.994,20.1
8942.388,19.9
8837.296,19.7
9012.055,19.8
9556.711,20.0
10010.025537,20.0
9938.431863,20.3
9765.796653999998,20.3
9955.61023,20.4
10470.436169,20.5
11194.80847,20.7
11864.094624,21.2
12701.151919,22.4
13497.106154,24.5
14122.937948000004,25.7
14956.2197639,26.8
15196.0144502,26.5
15073.910158490002,27.2
14491.957,27.6
14069.874,27.7
13276.546,28.1
12151.306,27.1
11016.791,25.7
10050.326,22.3
9402.322,22.4
8975.121,22.9
8727.393,22.4
8730.86,21.7
9193.132616123,21.6
9450.5093052,20.5
9418.8126268,20.3
9470.985874000002,19.4
9712.425926999998,18.5
10305.484647,18.2
10577.873603,18.6
11498.075242,19.8
11840.190544,21.5
12603.303872,22.6
13324.433156,23.8
14137.976033,24.7
14817.6861171,25.2
14767.02473836,25.3
13964.619,25.9
13447.859,25.9
12700.236,26.0
11470.947,25.3
10317.091,24.3
9364.751,24.0
8747.119,22.2
8367.501,21.5
8172.472,21.3
8295.579,21.3
8756.535,21.8
9382.921532397,20.1
9773.3248141,18.3
10335.0412603,18.5
10876.1017928,18.8
11183.903168,18.0
11826.235053000002,18.0
12448.339883,18.3
12954.215379,19.9
13504.2979293,21.7
14275.2290961,23.0
14667.1423793,23.9
14666.656835000002,24.2
14284.46194751,24.3
13544.653,25.2
13094.372,25.0
12482.552,23.9
11284.791,22.9
10153.485,22.7
9215.801,22.1
8683.901,20.3
8267.321,20.4
8084.147,20.0
8198.543,19.1
8572.474,19.5
8804.2518221,19.8
8688.141994200001,19.6
8830.653135,19.9
9239.702572,19.7
9669.82239,19.8
10212.948536,18.9
10793.174063,19.8
11592.912144,21.0
12408.763657,22.6
13344.87965,24.3
14234.280962,25.0
14818.1861885,25.4
14646.60088497,25.7
13740.649,26.6
13198.441,26.2
12379.17,25.6
11347.291,25.1
10250.324,24.0
9309.56,23.3
8738.652,22.6
8243.766,22.0
7973.696999999999,21.5
7887.767,21.6
7965.475,21.4
7782.426076799999,21.2
7888.802610199999,21.1
8449.56345,20.5
8805.886447999997,19.9
9293.815201,20.4
10449.138709,21.2
11515.525851,21.6
13070.6171471,22.1
13718.699309299998,23.7
13477.739632,25.5
14527.4712679,26.3
14861.11456976,27.1
14475.365,28.1
13650.803,27.5
13217.72,27.5
12474.369,26.8
11445.426,25.9
10398.979,25.1
9487.979,24.2
8818.539,23.4
8337.133,22.6
8035.23,22.1
7905.411,22.1
7960.574,21.5
7791.3189588,21.1
7593.3412713,21.1
8255.342094,21.2
8615.638878999998,21.6
9484.41844,21.1
10343.383363,22.0
11362.125448,22.8
12257.808845,24.2
13298.763277,25.7
14307.758536,27.0
14908.317326,27.3
15622.2301518,28.7
15619.178185899998,26.8
14848.946000000002,27.8
14413.225,28.8
13557.46,28.9
12315.802,28.3
11041.761,27.0
10132.694,25.7
9456.209,25.5
9032.42,25.2
8780.345,25.0
8897.376,24.9
9331.704,24.1
9710.8488634,24.3
9989.8412568,24.2
10070.279169,23.7
10827.15263,23.5
12979.6079945,23.3
12683.638721,22.6
13939.905397,24.6
14827.047898,26.5
15792.170738,27.2
16692.4902846,28.4
16797.5701182,29.5
17340.4215411,29.9
17126.727923994,30.4
16379.573,30.6
15915.015,30.5
14854.468,30.1
13455.016,28.4
12117.736,27.0
11012.398,26.7
10274.649,25.5
9806.648,25.2
9513.42,25.2
9522.413,24.5
9941.659,23.6
10404.8642971,23.5
10438.2866505,23.8
10641.824465,23.9
10994.813377,23.0
11549.941724,22.7
12081.727232,22.3
12661.988837,23.9
14315.97683,24.3
13569.982546,23.4
14132.965281,24.5
14722.723023,25.1
15031.2283606,25.8
14995.81957712,23.8
14564.823,23.6
14435.153,25.1
13670.047,22.1
12517.671,21.8
11356.162,21.6
10375.523,22.2
9810.254,22.0
9540.722,21.7
9379.897,21.7
9508.51,21.4
10040.881,21.2
10558.2381956,20.9
10607.8176817,20.7
10574.228475,20.3
10695.25797,20.2
11115.673315,20.3
11740.110213,20.4
12457.940264,20.7
13313.851839,21.1
13960.520054,21.4
14534.494816,21.9
15966.2114182,22.5
15794.46466,23.3
15580.84156747,24.8
14995.743,25.8
14822.463,26.2
14070.7,23.7
12910.342,22.9
11796.861,22.8
10911.066,22.6
10331.0,23.0
9949.763,22.8
9754.643,22.5
9847.783,22.3
10362.175,22.4
10890.6193133,22.1
10931.8603785,22.1
10914.479537,22.1
11049.596946,22.2
11223.464173,22.3
12091.975379,22.3
12582.896929,22.4
13230.222198,22.7
14154.810038,22.5
14731.248050000002,22.9
15715.697331799998,22.9
16220.2809968,25.1
15991.05990235,26.5
15312.125,27.4
14893.427,27.4
14001.284,26.8
12808.977,26.8
11575.517,26.0
10686.479,25.8
10123.106,24.9
9588.95,24.0
9325.824,22.9
9330.54,22.0
9746.652,21.3
10055.977203,21.1
9954.5884074,20.8
9993.618916,20.3
10048.010078,19.3
10263.992786,18.8
10703.560427000002,18.4
11175.620932999998,19.4
11806.093024000002,21.0
12500.625073,22.5
13071.770689,23.2
14069.066095,23.6
14664.6996106,24.1
14454.99627234,24.9
13637.936000000002,24.4
13354.563999999998,24.0
12583.549,23.2
11680.32,23.0
10698.539,22.2
9637.686,21.5
8993.195,21.2
8564.392,21.6
8265.122,19.9
8129.92,19.5
8283.396,19.0
8141.9788345,18.9
7926.1989672,18.7
8166.695894000001,17.5
9581.871837,17.9
10402.235439,18.1
10230.386823,17.5
10705.678886000002,18.1
10548.880721999998,19.3
11893.210004,21.4
12208.418114,23.1
13042.573063000002,23.8
13740.3021827,24.2
13586.02647373,24.8
12865.482,25.0
12542.268999999998,25.2
11789.874,24.9
10908.102,23.9
9856.013,22.8
9038.694,21.9
8448.482,21.1
8053.389,20.8
7826.771,20.5
7706.642,20.4
7713.854,19.7
7555.165101500001,19.7
7213.4371308,18.9
7387.994610000001,18.9
7809.112553000001,18.1
8199.02039,17.2
8751.927357,18.3
10229.094785,18.0
10221.576731,19.2
11650.025904000002,21.3
13227.0761542,22.9
13831.8170917,24.2
14235.935556400002,25.2
14143.44633676,25.8
13542.852,26.3
13302.145,26.2
12512.516,26.2
11447.312,25.4
10325.482,24.4
9517.129,24.0
8978.184000000001,23.4
8597.038,23.0
8437.029,21.9
8568.822,21.9
9057.402,21.5
9543.0796625,21.3
9499.6969537,21.0
9620.847536,21.5
10110.127376,20.9
11624.625872,20.9
11783.535736,20.8
12828.085756,22.0
13731.472007,23.4
15207.279023,25.3
15830.6410516,26.9
15837.894474,27.9
16131.0576341,27.7
15937.27687112,27.7
15259.448,27.1
14864.245,27.4
13927.289,27.2
12664.854,27.4
11423.182,26.9
10490.435,26.9
9824.308,26.4
9356.514,24.8
9080.646,22.6
9107.918,22.4
9535.162,21.0
10047.0060309,19.9
9961.3980132,19.6
9957.658461,19.4
10101.440770999998,19.1
10821.269070000002,18.5
11514.703143,18.3
11953.979246,19.4
12710.11077,21.1
13221.333225,22.4
14388.071378,23.4
14653.5145609,24.3
15320.638478,25.1
14971.186277004,25.8
14199.799,26.1
13886.633,26.4
12952.723999999998,26.0
11730.686000000002,25.4
10496.589,24.7
9499.446,24.3
8952.195,23.8
8569.46,20.2
8384.448,19.4
8458.743,19.0
8959.803,18.6
9741.639885406,17.9
9956.0487234,18.8
10311.9013872,19.3
10990.913698399998,17.9
10999.9942942,17.0
11121.453674,16.7
11490.617577,17.1
12380.8111935,19.0
12645.4646167,20.0
13181.3731754,21.2
13669.10807433,22.1
13509.7538936,22.1
13346.397,22.4
12811.905,22.8
12675.746,23.1
11984.233,23.4
10856.484,22.3
9785.848,21.1
9008.748,21.1
8473.699,20.5
8174.071999999999,19.8
7992.916,19.4
8108.11,18.8
8601.183,18.5
9332.13039698,18.0
9454.9838112,17.8
9522.4537902,17.4
10335.2133403,17.2
10699.3397058,17.3
11083.8078603,16.0
11420.314811,16.5
11946.6367958,18.0
12608.785449,20.1
13011.3116737,21.8
13612.63969668,21.8
13413.0503369,22.7
13137.647,24.0
12573.472,24.5
12486.299,24.4
11690.047,23.5
10657.492,22.6
9605.723,22.1
8699.753,21.1
8203.436,20.7
7894.103,20.3
7758.955,20.0
7892.37,19.8
8440.716,18.9
9093.48498178,18.8
9486.9716138,18.6
9921.7568544,17.8
10344.3409288,17.0
11155.0005717,17.7
11393.884494999998,17.4
11709.142319,17.8
11954.226518,19.1
13254.4371647,21.6
13403.8226348,22.6
14088.550448,23.8
14015.53958,24.5
13720.445,25.0
12933.288,25.6
12583.484,24.7
11834.959,25.4
10883.813,24.4
9955.228,23.1
9151.166,22.6
8501.873,22.1
8066.321999999999,21.6
7782.924,21.4
7676.706,20.2
7791.438,19.6
7790.1940734,19.2
7816.2129484,19.2
8284.330986899999,18.8
8270.953657999999,19.8
10645.6297188,19.1
9927.403949,19.6
11638.210182,19.4
11418.797262,20.0
12357.684329,21.9
12702.253924,23.8
13318.2971971,25.5
13608.9512195,27.0
13364.483,27.6
12905.875,27.7
12724.414,26.0
12050.619,25.0
11172.059,24.6
10221.791,24.0
9408.138,23.7
8786.329,23.5
8323.951,23.0
8079.25,22.2
7969.357,22.5
8004.889,21.9
7863.5914002,21.3
7993.6069474,21.9
8298.7299135,21.9
8170.166864,21.7
8821.971834,21.6
9557.661269,21.9
10329.370222,22.8
11213.287131,22.3
12319.140119000002,23.8
13869.4730627,24.3
14363.889825210004,26.2
14112.329493409998,28.0
13723.153,28.2
13542.203,27.6
13453.69,26.6
12726.027,25.7
11722.493,25.4
10732.24,24.9
9925.017,24.9
9415.046,24.9
9080.719,24.3
8987.256,24.1
9114.712,24.4
9693.609,24.5
10504.4702436,24.3
10785.4341677,23.9
11434.7471317,22.8
11562.5643835,22.6
11336.644454,22.6
10918.462295,22.2
11802.355958000002,22.2
11556.171431,21.7
12419.968367,22.4
13081.102018,23.6
13932.7110196,26.1
14552.6400165,27.3
14479.136,27.8
14037.615,28.4
13892.706,28.0
12942.276000000002,27.8
11746.143999999998,26.7
10659.786,25.4
9819.721,24.7
9275.321,22.9
8949.252,22.2
8787.061,21.3
8886.895,21.1
9424.638,20.9
10244.0792155,21.5
10223.5750801,21.5
11016.857539099998,21.4
11812.338188,21.1
12322.825633,21.8
12825.070656,22.2
13192.468044,23.0
15015.2296141,24.3
15051.725569,26.2
15945.1043594,28.2
15849.6910485,29.1
16401.094387700003,29.5
16306.768999999998,30.1
15768.788,30.4
15407.946000000002,29.9
14252.676,29.2
12937.662,28.4
11642.487,27.8
10662.652,27.1
9966.283,26.8
9570.815,26.7
9316.85,26.6
9379.615,27.3
9921.151,25.7
10611.384439099998,25.6
11207.791532599998,25.2
11323.6795285,24.6
12004.0228576,24.4
13120.4085764,24.1
14139.7310834,24.2
15182.0908575,24.4
15702.3276069,25.2
15855.3249848,25.6
15930.361290399998,26.2
15842.852929,27.4
15239.2729541,29.1
14959.37,30.3
14484.053,28.7
14013.306,25.8
13191.4,24.5
11969.685,23.9
10816.538,23.3
9912.902,22.7
9341.075,22.4
8939.55,22.2
8761.921,22.5
8822.358,22.6
9352.234,22.4
10053.0645603,22.0
10013.170949100002,22.7
10065.914699,22.7
10441.150211,22.6
11115.420637,22.9
11961.475525,22.7
12937.627950000002,23.5
13964.475751,24.7
14803.061299999998,27.0
15560.95149,28.7
16250.3923542,29.8
16540.5370517,28.9
16225.454,27.3
15691.704,30.3
15334.37,30.4
14301.518,29.0
12995.048,27.7
11762.029,26.2
10757.949,26.0
10095.542,25.8
9603.912,24.5
9378.6,24.3
9433.469,23.0
9848.453,23.2
10450.0574492,23.4
10414.2263153,23.6
10686.256904,23.4
11208.487674,23.6
12029.884386,23.7
12914.561697,23.9
13834.159902,23.7
14400.414076999998,24.7
14611.256974,26.4
14501.802581,27.7
14997.475099400002,29.1
14835.121851700002,29.0
14297.549,27.2
13913.92,24.9
13693.1,26.3
12881.851,24.6
12041.095,21.7
11113.043,21.5
10302.428,21.7
9657.4,22.0
9230.866,21.7
8978.323,22.8
8882.836,22.5
8994.895,22.1
9085.3201876,20.7
8821.0917068,21.0
8960.626764999999,21.0
9225.20965,20.6
9671.518406,20.4
10066.953227,20.3
10677.790151,20.6
11282.007554,22.3
11867.358949,22.4
12619.336445,23.6
13291.5493768,24.9
13862.6760976,26.0
13564.331,25.9
13038.409,26.4
12830.502,25.3
12167.029,25.7
11308.524,24.6
10393.082,23.7
9577.937,22.8
8989.663,22.1
8599.89,21.5
8347.362,20.7
8249.938,20.1
8297.822,19.7
8186.447975400001,19.5
7791.157485,19.5
8055.266267999999,19.4
8405.345543000001,19.3
9063.698461,18.8
9453.112923,18.2
9621.643233,18.5
10180.782081999998,19.6
10795.525093,21.7
11517.230155,23.9
12264.8438765,25.3
12853.6031837,26.3
12718.023,26.9
12340.831,26.9
12216.273,27.1
11596.205,25.4
10830.09,24.1
9956.658,23.6
9228.431,23.0
8675.097,22.6
8311.925,22.0
8157.66,21.6
8115.094,21.1
8286.036,20.9
