date,tmp,month,hour,dayofweek,poten_2,poten_7
2017-01-18 18:00:00,2.044,1,18,2,11449.879999999996,13027.879999999996
2017-01-18 19:00:00,1.895,1,19,2,9909.760000000002,11374.760000000002
2017-01-18 20:00:00,1.739,1,20,2,8787.779999999999,10232.78
2017-01-18 21:00:00,1.611,1,21,2,6924.32,8313.32
2017-01-18 22:00:00,1.444,1,22,2,5798.939999999999,6928.939999999999
2017-01-18 23:00:00,1.263,1,23,2,5276.02,6214.02
2017-01-19 00:00:00,1.087,1,0,3,3662.7999999999993,4429.799999999999
2017-01-19 01:00:00,0.939,1,1,3,3865.599999999999,4513.599999999999
2017-01-19 02:00:00,0.811,1,2,3,4042.040000000001,4930.040000000001
2017-01-19 03:00:00,0.82,1,3,3,4577.639999999999,5263.639999999999
2017-01-19 04:00:00,0.874,1,4,3,5898.759999999998,6495.759999999998
2017-01-19 05:00:00,0.87,1,5,3,9815.46,10587.46
2017-01-19 06:00:00,0.95,1,6,3,14961.32,15844.32
2017-01-19 07:00:00,1.923,1,7,3,18221.42,18810.42
2017-01-19 08:00:00,3.503,1,8,3,18228.86,18545.86
2017-01-19 09:00:00,4.818,1,9,3,18039.2,17412.2
2017-01-19 10:00:00,5.653,1,10,3,17630.14,16885.14
2017-01-19 11:00:00,6.119,1,11,3,15645.1,14679.1
2017-01-19 12:00:00,6.286,1,12,3,16671.4,15818.4
2017-01-19 13:00:00,6.138,1,13,3,18221.94,18028.94
2017-01-19 14:00:00,5.34,1,14,3,18145.86,18668.86
2017-01-19 15:00:00,3.619,1,15,3,18186.88,18854.88
2017-01-19 16:00:00,2.68,1,16,3,16228.72,16893.72
2017-01-19 17:00:00,2.431,1,17,3,14049.059999999998,14253.059999999998
2017-01-19 18:00:00,2.13,1,18,3,12180.879999999996,12407.879999999996
2017-01-19 19:00:00,1.862,1,19,3,10703.760000000002,11025.760000000002
2017-01-19 20:00:00,1.627,1,20,3,9329.78,9764.78
2017-01-19 21:00:00,1.41,1,21,3,7524.32,7859.32
2017-01-19 22:00:00,1.219,1,22,3,6508.939999999999,6633.939999999999
2017-01-19 23:00:00,1.02,1,23,3,5732.02,5667.02
2017-01-20 00:00:00,0.83,1,0,4,4201.799999999999,3909.7999999999993
2017-01-20 01:00:00,0.655,1,1,4,4290.599999999999,4113.599999999999
2017-01-20 02:00:00,0.476,1,2,4,4551.040000000001,4514.040000000001
2017-01-20 03:00:00,0.337,1,3,4,5049.639999999999,5087.639999999999
2017-01-20 04:00:00,0.207,1,4,4,6397.759999999998,6287.759999999998
2017-01-20 05:00:00,0.08,1,5,4,10296.46,9985.46
2017-01-20 06:00:00,0.09,1,6,4,15590.32,14991.32
2017-01-20 07:00:00,1.403,1,7,4,18334.42,17970.42
2017-01-20 08:00:00,3.431,1,8,4,18100.86,17970.86
2017-01-20 09:00:00,5.01,1,9,4,17537.2,17333.2
2017-01-20 10:00:00,6.024,1,10,4,16653.14,17383.14
2017-01-20 11:00:00,6.556,1,11,4,14571.1,15323.1
2017-01-20 12:00:00,6.731,1,12,4,15748.4,15757.4
2017-01-20 13:00:00,6.577,1,13,4,17583.94,17860.94
2017-01-20 14:00:00,5.788,1,14,4,17564.86,18083.86
2017-01-20 15:00:00,4.002,1,15,4,17387.88,17451.88
2017-01-20 16:00:00,2.858,1,16,4,15812.72,15514.72
2017-01-20 17:00:00,2.523,1,17,4,13818.059999999998,13293.059999999998
2017-01-20 18:00:00,2.245,1,18,4,12331.879999999996,11544.879999999996
2017-01-20 19:00:00,2.058,1,19,4,10871.760000000002,9774.760000000002
2017-01-20 20:00:00,1.934,1,20,4,9442.78,8233.779999999999
2017-01-20 21:00:00,1.812,1,21,4,7601.32,6749.32
2017-01-20 22:00:00,1.714,1,22,4,6377.939999999999,5827.939999999999
2017-01-20 23:00:00,1.63,1,23,4,5755.02,5120.02
2017-01-21 00:00:00,1.525,1,0,5,4109.799999999999,3324.8
2017-01-21 01:00:00,1.404,1,1,5,4262.599999999999,3303.5999999999985
2017-01-21 02:00:00,1.32,1,2,5,4531.040000000001,3205.040000000001
2017-01-21 03:00:00,1.242,1,3,5,4989.639999999999,3375.6399999999994
2017-01-21 04:00:00,1.193,1,4,5,6288.759999999998,3511.7599999999984
2017-01-21 05:00:00,1.142,1,5,5,10088.46,4378.459999999999
2017-01-21 06:00:00,1.169,1,6,5,14969.32,5776.32
2017-01-21 07:00:00,2.286,1,7,5,18183.42,6937.419999999998
2017-01-21 08:00:00,4.16,1,8,5,18147.86,7078.860000000001
2017-01-21 09:00:00,5.729,1,9,5,17080.2,6301.200000000001
2017-01-21 10:00:00,6.757,1,10,5,16343.14,4951.139999999999
2017-01-21 11:00:00,7.376,1,11,5,14348.1,3620.099999999999
2017-01-21 12:00:00,7.583,1,12,5,15663.4,3514.400000000001
2017-01-21 13:00:00,7.393,1,13,5,16966.94,3727.939999999999
2017-01-21 14:00:00,6.511,1,14,5,16949.86,3768.8600000000006
2017-01-21 15:00:00,4.874,1,15,5,16244.88,3943.880000000001
2017-01-21 16:00:00,3.939,1,16,5,14780.72,4340.720000000001
2017-01-21 17:00:00,3.672,1,17,5,13244.059999999998,4313.059999999998
2017-01-21 18:00:00,3.499,1,18,5,11735.879999999996,4087.879999999997
2017-01-21 19:00:00,3.391,1,19,5,10228.760000000002,3144.760000000002
2017-01-21 20:00:00,3.277,1,20,5,9020.78,2560.779999999999
2017-01-21 21:00:00,3.103,1,21,5,7392.32,2492.32
2017-01-21 22:00:00,2.952,1,22,5,6234.939999999999,2569.9399999999987
2017-01-21 23:00:00,2.862,1,23,5,5695.02,2581.0200000000004
2017-01-22 00:00:00,2.771,1,0,6,4067.7999999999993,687.7999999999993
2017-01-22 01:00:00,2.651,1,1,6,4066.599999999999,421.59999999999854
2017-01-22 02:00:00,2.492,1,2,6,4389.040000000001,523.0400000000009
2017-01-22 03:00:00,2.333,1,3,6,4982.639999999999,544.6399999999994
2017-01-22 04:00:00,2.254,1,4,6,6318.759999999998,347.7599999999984
2017-01-22 05:00:00,2.261,1,5,6,10162.46,0.0
2017-01-22 06:00:00,2.233,1,6,6,15232.32,0.0
2017-01-22 07:00:00,3.197,1,7,6,17976.42,0.0
2017-01-22 08:00:00,4.944,1,8,6,17829.86,0.0
2017-01-22 09:00:00,6.563,1,9,6,16483.2,0.0
2017-01-22 10:00:00,7.67,1,10,6,15792.14,239.13999999999945
2017-01-22 11:00:00,8.283,1,11,6,13561.1,804.0999999999985
2017-01-22 12:00:00,8.476,1,12,6,14198.4,628.4000000000015
2017-01-22 13:00:00,8.245,1,13,6,15993.94,730.9399999999987
2017-01-22 14:00:00,7.272,1,14,6,15693.86,932.8600000000006
2017-01-22 15:00:00,5.689,1,15,6,15207.88,630.880000000001
2017-01-22 16:00:00,4.749,1,16,6,14062.72,582.7200000000012
2017-01-22 17:00:00,4.433,1,17,6,13055.059999999998,962.0599999999976
2017-01-22 18:00:00,4.182,1,18,6,11314.879999999996,1458.8799999999974
2017-01-22 19:00:00,4.023,1,19,6,9608.760000000002,1832.760000000002
2017-01-22 20:00:00,3.903,1,20,6,8329.779999999999,1775.7799999999988
2017-01-22 21:00:00,3.844,1,21,6,6605.32,1682.3199999999997
2017-01-22 22:00:00,3.828,1,22,6,5994.939999999999,1291.9399999999987
2017-01-22 23:00:00,3.773,1,23,6,5436.02,997.0200000000004
2017-01-23 00:00:00,3.703,1,0,0,3553.8,0.0
2017-01-23 01:00:00,3.638,1,1,0,3375.5999999999985,0.0
2017-01-23 02:00:00,3.551,1,2,0,3506.040000000001,426.0400000000009
2017-01-23 03:00:00,3.416,1,3,0,3797.64,1132.6399999999994
2017-01-23 04:00:00,3.247,1,4,0,3979.7599999999984,2911.7599999999984
2017-01-23 05:00:00,3.055,1,5,0,4970.459999999999,7685.459999999999
2017-01-23 06:00:00,2.96,1,6,0,6425.32,13535.32
2017-01-23 07:00:00,3.736,1,7,0,7750.419999999998,16585.42
2017-01-23 08:00:00,5.168,1,8,0,7856.860000000001,16509.86
2017-01-23 09:00:00,6.598,1,9,0,7159.200000000001,15740.2
2017-01-23 10:00:00,7.565,1,10,0,5686.139999999999,15345.14
2017-01-23 11:00:00,8.079,1,11,0,4598.099999999999,13798.1
2017-01-23 12:00:00,8.158,1,12,0,4724.4000000000015,14960.4
2017-01-23 13:00:00,7.845,1,13,0,4878.939999999999,16508.94
2017-01-23 14:00:00,6.914,1,14,0,4348.860000000001,16904.86
2017-01-23 15:00:00,5.595,1,15,0,4171.880000000001,17000.88
2017-01-23 16:00:00,4.642,1,16,0,3963.720000000001,15459.72
2017-01-23 17:00:00,4.187,1,17,0,4334.059999999998,13161.059999999998
2017-01-23 18:00:00,3.941,1,18,0,3840.879999999997,11449.879999999996
2017-01-23 19:00:00,3.9,1,19,0,3064.760000000002,9909.760000000002
2017-01-23 20:00:00,3.911,1,20,0,2499.779999999999,8787.779999999999
2017-01-23 21:00:00,3.899,1,21,0,2296.32,6924.32
2017-01-23 22:00:00,3.793,1,22,0,2399.9399999999987,5798.939999999999
2017-01-23 23:00:00,3.629,1,23,0,2493.0200000000004,5276.02
2017-01-24 00:00:00,3.487,1,0,1,766.7999999999993,3662.7999999999993
2017-01-24 01:00:00,3.373,1,1,1,530.5999999999985,3865.599999999999
2017-01-24 02:00:00,3.271,1,2,1,600.0400000000009,4042.040000000001
2017-01-24 03:00:00,3.197,1,3,1,750.6399999999994,4577.639999999999
2017-01-24 04:00:00,3.158,1,4,1,671.7599999999984,5898.759999999998
2017-01-24 05:00:00,3.106,1,5,1,150.45999999999913,9815.46
2017-01-24 06:00:00,3.13,1,6,1,0.0,14961.32
2017-01-24 07:00:00,4.04,1,7,1,0.0,18221.42
2017-01-24 08:00:00,5.607,1,8,1,0.0,18228.86
2017-01-24 09:00:00,7.072,1,9,1,16.200000000000728,18039.2
2017-01-24 10:00:00,7.989,1,10,1,228.13999999999945,17630.14
2017-01-24 11:00:00,8.544,1,11,1,631.0999999999985,15645.1
2017-01-24 12:00:00,8.768,1,12,1,81.40000000000146,16671.4
2017-01-24 13:00:00,8.589,1,13,1,0.0,18221.94
2017-01-24 14:00:00,7.59,1,14,1,0.0,18145.86
2017-01-24 15:00:00,5.814,1,15,1,0.0,18186.88
2017-01-24 16:00:00,4.639,1,16,1,0.0,16228.72
2017-01-24 17:00:00,4.176,1,17,1,0.0,14049.059999999998
2017-01-24 18:00:00,3.76,1,18,1,272.8799999999974,12180.879999999996
2017-01-24 19:00:00,3.364,1,19,1,773.760000000002,10703.760000000002
2017-01-24 20:00:00,3.025,1,20,1,975.7799999999988,9329.78
2017-01-24 21:00:00,2.799,1,21,1,1131.3199999999997,7524.32
2017-01-24 22:00:00,2.601,1,22,1,906.9399999999988,6508.939999999999
2017-01-24 23:00:00,2.409,1,23,1,1004.0200000000004,5732.02
2017-01-25 00:00:00,2.229,1,0,2,0.0,4201.799999999999
2017-01-25 01:00:00,2.054,1,1,2,56.59999999999855,4290.599999999999
2017-01-25 02:00:00,1.921,1,2,2,506.0400000000009,4551.040000000001
2017-01-25 03:00:00,1.802,1,3,2,1200.6399999999994,5049.639999999999
2017-01-25 04:00:00,1.689,1,4,2,2834.7599999999984,6397.759999999998
2017-01-25 05:00:00,1.575,1,5,2,7556.459999999999,10296.46
2017-01-25 06:00:00,1.612,1,6,2,12925.32,15590.32
2017-01-25 07:00:00,2.918,1,7,2,16065.419999999998,18334.42
2017-01-25 08:00:00,4.536,1,8,2,15760.86,18100.86
2017-01-25 09:00:00,5.874,1,9,2,14547.2,17537.2
2017-01-25 10:00:00,6.797,1,10,2,14209.14,16653.14
2017-01-25 11:00:00,7.381,1,11,2,12120.1,14571.1
2017-01-25 12:00:00,7.674,1,12,2,13144.4,15748.4
2017-01-25 13:00:00,7.615,1,13,2,15110.94,17583.94
2017-01-25 14:00:00,6.863,1,14,2,15635.86,17564.86
2017-01-25 15:00:00,4.891,1,15,2,15856.88,17387.88
2017-01-25 16:00:00,3.541,1,16,2,14205.72,15812.72
2017-01-25 17:00:00,3.138,1,17,2,12446.059999999998,13818.059999999998
2017-01-25 18:00:00,2.717,1,18,2,10662.879999999996,12331.879999999996
2017-01-25 19:00:00,2.306,1,19,2,9451.760000000002,10871.760000000002
2017-01-25 20:00:00,1.939,1,20,2,8238.779999999999,9442.78
2017-01-25 21:00:00,1.668,1,21,2,6227.32,7601.32
2017-01-25 22:00:00,1.453,1,22,2,5368.939999999999,6377.939999999999
2017-01-25 23:00:00,1.261,1,23,2,4859.02,5755.02
2017-01-26 00:00:00,1.116,1,0,3,3412.8,4109.799999999999
2017-01-26 01:00:00,0.991,1,1,3,3568.5999999999985,4262.599999999999
2017-01-26 02:00:00,0.882,1,2,3,3937.040000000001,4531.040000000001
2017-01-26 03:00:00,0.739,1,3,3,4522.639999999999,4989.639999999999
2017-01-26 04:00:00,0.558,1,4,3,5757.759999999998,6288.759999999998
2017-01-26 05:00:00,0.414,1,5,3,9778.46,10088.46
2017-01-26 06:00:00,0.487,1,6,3,14793.32,14969.32
2017-01-26 07:00:00,1.955,1,7,3,17477.42,18183.42
2017-01-26 08:00:00,3.686,1,8,3,16611.86,18147.86
2017-01-26 09:00:00,5.111,1,9,3,14966.2,17080.2
2017-01-26 10:00:00,6.1,1,10,3,14562.14,16343.14
2017-01-26 11:00:00,6.749,1,11,3,12931.1,14348.1
2017-01-26 12:00:00,7.049,1,12,3,14134.4,15663.4
2017-01-26 13:00:00,6.973,1,13,3,15406.94,16966.94
2017-01-26 14:00:00,6.338,1,14,3,15613.86,16949.86
2017-01-26 15:00:00,4.22,1,15,3,15555.88,16244.88
2017-01-26 16:00:00,2.666,1,16,3,13622.72,14780.72
2017-01-26 17:00:00,2.222,1,17,3,12290.059999999998,13244.059999999998
2017-01-26 18:00:00,1.839,1,18,3,10916.879999999996,11735.879999999996
2017-01-26 19:00:00,1.537,1,19,3,9539.760000000002,10228.760000000002
2017-01-26 20:00:00,1.278,1,20,3,8056.779999999999,9020.78
2017-01-26 21:00:00,1.066,1,21,3,6805.32,7392.32
2017-01-26 22:00:00,0.905,1,22,3,5861.939999999999,6234.939999999999
2017-01-26 23:00:00,0.702,1,23,3,5221.02,5695.02
2017-01-27 00:00:00,0.502,1,0,4,3857.7999999999993,4067.7999999999993
2017-01-27 01:00:00,0.323,1,1,4,3910.599999999999,4066.599999999999
2017-01-27 02:00:00,0.211,1,2,4,4065.040000000001,4389.040000000001
2017-01-27 03:00:00,0.166,1,3,4,4667.639999999999,4982.639999999999
2017-01-27 04:00:00,0.154,1,4,4,5917.759999999998,6318.759999999998
2017-01-27 05:00:00,0.099,1,5,4,10198.46,10162.46
2017-01-27 06:00:00,0.231,1,6,4,15007.32,15232.32
2017-01-27 07:00:00,1.793,1,7,4,17619.42,17976.42
2017-01-27 08:00:00,3.667,1,8,4,16908.86,17829.86
2017-01-27 09:00:00,5.221,1,9,4,15386.2,16483.2
2017-01-27 10:00:00,6.285,1,10,4,14532.14,15792.14
2017-01-27 11:00:00,6.992,1,11,4,12342.1,13561.1
2017-01-27 12:00:00,7.316,1,12,4,13047.4,14198.4
2017-01-27 13:00:00,7.215,1,13,4,15085.94,15993.94
2017-01-27 14:00:00,6.472,1,14,4,15324.86,15693.86
2017-01-27 15:00:00,4.665,1,15,4,15096.88,15207.88
2017-01-27 16:00:00,3.552,1,16,4,13596.72,14062.72
2017-01-27 17:00:00,3.156,1,17,4,12725.059999999998,13055.059999999998
2017-01-27 18:00:00,2.871,1,18,4,11047.879999999996,11314.879999999996
2017-01-27 19:00:00,2.691,1,19,4,10011.760000000002,9608.760000000002
2017-01-27 20:00:00,2.568,1,20,4,8516.779999999999,8329.779999999999
2017-01-27 21:00:00,2.458,1,21,4,7155.32,6605.32
2017-01-27 22:00:00,2.364,1,22,4,6011.939999999999,5994.939999999999
2017-01-27 23:00:00,2.315,1,23,4,5412.02,5436.02
2017-01-28 00:00:00,2.266,1,0,5,3983.7999999999993,3553.8
2017-01-28 01:00:00,2.22,1,1,5,4160.599999999999,3375.5999999999985
2017-01-28 02:00:00,2.184,1,2,5,4418.040000000001,3506.040000000001
2017-01-28 03:00:00,2.161,1,3,5,4909.639999999999,3797.64
2017-01-28 04:00:00,2.152,1,4,5,6199.759999999998,3979.7599999999984
2017-01-28 05:00:00,2.153,1,5,5,10214.46,4970.459999999999
2017-01-28 06:00:00,2.31,1,6,5,15206.32,6425.32
2017-01-28 07:00:00,3.323,1,7,5,17526.42,7750.419999999998
2017-01-28 08:00:00,4.531,1,8,5,16780.86,7856.860000000001
2017-01-28 09:00:00,5.575,1,9,5,15042.2,7159.200000000001
2017-01-28 10:00:00,6.463,1,10,5,14109.14,5686.139999999999
2017-01-28 11:00:00,6.989,1,11,5,12075.1,4598.099999999999
2017-01-28 12:00:00,7.152,1,12,5,13104.4,4724.4000000000015
2017-01-28 13:00:00,6.968,1,13,5,15269.94,4878.939999999999
2017-01-28 14:00:00,6.247,1,14,5,15789.86,4348.860000000001
2017-01-28 15:00:00,4.975,1,15,5,15476.88,4171.880000000001
2017-01-28 16:00:00,4.215,1,16,5,13698.72,3963.720000000001
2017-01-28 17:00:00,4.037,1,17,5,12874.059999999998,4334.059999999998
2017-01-28 18:00:00,3.906,1,18,5,11470.879999999996,3840.879999999997
2017-01-28 19:00:00,3.797,1,19,5,9856.760000000002,3064.760000000002
2017-01-28 20:00:00,3.649,1,20,5,8629.779999999999,2499.779999999999
2017-01-28 21:00:00,3.474,1,21,5,6777.32,2296.32
2017-01-28 22:00:00,3.293,1,22,5,5822.939999999999,2399.9399999999987
2017-01-28 23:00:00,3.139,1,23,5,5595.02,2493.0200000000004
2017-01-29 00:00:00,2.997,1,0,6,3905.7999999999993,766.7999999999993
2017-01-29 01:00:00,2.846,1,1,6,4035.599999999999,530.5999999999985
2017-01-29 02:00:00,2.718,1,2,6,4466.040000000001,600.0400000000009
2017-01-29 03:00:00,2.619,1,3,6,4896.639999999999,750.6399999999994
2017-01-29 04:00:00,2.534,1,4,6,6381.759999999998,671.7599999999984
2017-01-29 05:00:00,2.433,1,5,6,10397.46,150.45999999999913
2017-01-29 06:00:00,2.469,1,6,6,14828.32,0.0
2017-01-29 07:00:00,3.45,1,7,6,17241.42,0.0
2017-01-29 08:00:00,4.836,1,8,6,16673.86,0.0
2017-01-29 09:00:00,6.113,1,9,6,15154.2,16.200000000000728
2017-01-29 10:00:00,7.123,1,10,6,14151.14,228.13999999999945
2017-01-29 11:00:00,7.826,1,11,6,12145.1,631.0999999999985
2017-01-29 12:00:00,8.174,1,12,6,12880.4,81.40000000000146
2017-01-29 13:00:00,8.143,1,13,6,14595.94,0.0
2017-01-29 14:00:00,7.477,1,14,6,15070.86,0.0
2017-01-29 15:00:00,5.735,1,15,6,14519.88,0.0
2017-01-29 16:00:00,4.514,1,16,6,12835.72,0.0
2017-01-29 17:00:00,4.077,1,17,6,12280.059999999998,0.0
2017-01-29 18:00:00,3.722,1,18,6,10785.879999999996,272.8799999999974
2017-01-29 19:00:00,3.433,1,19,6,9034.760000000002,773.760000000002
2017-01-29 20:00:00,3.182,1,20,6,7678.779999999999,975.7799999999988
2017-01-29 21:00:00,2.905,1,21,6,6393.32,1131.3199999999997
2017-01-29 22:00:00,2.679,1,22,6,5575.939999999999,906.9399999999988
2017-01-29 23:00:00,2.46,1,23,6,5141.02,1004.0200000000004
2017-01-30 00:00:00,2.303,1,0,0,3449.8,0.0
2017-01-30 01:00:00,2.194,1,1,0,3369.5999999999985,56.59999999999855
2017-01-30 02:00:00,2.128,1,2,0,3492.040000000001,506.0400000000009
2017-01-30 03:00:00,2.057,1,3,0,3744.64,1200.6399999999994
2017-01-30 04:00:00,1.978,1,4,0,3935.7599999999984,2834.7599999999984
2017-01-30 05:00:00,1.91,1,5,0,4779.459999999999,7556.459999999999
2017-01-30 06:00:00,2.088,1,6,0,6290.32,12925.32
2017-01-30 07:00:00,3.502,1,7,0,7015.419999999998,16065.419999999998
2017-01-30 08:00:00,5.123,1,8,0,6519.860000000001,15760.86
2017-01-30 09:00:00,6.5,1,9,0,5788.200000000001,14547.2
2017-01-30 10:00:00,7.663,1,10,0,4576.139999999999,14209.14
2017-01-30 11:00:00,8.41,1,11,0,3445.0999999999985,12120.1
2017-01-30 12:00:00,8.671,1,12,0,3125.400000000001,13144.4
2017-01-30 13:00:00,8.464,1,13,0,3602.939999999999,15110.94
2017-01-30 14:00:00,7.743,1,14,0,3997.8600000000006,15635.86
2017-01-30 15:00:00,6.254,1,15,0,3997.880000000001,15856.88
2017-01-30 16:00:00,5.064,1,16,0,3159.720000000001,14205.72
2017-01-30 17:00:00,4.69,1,17,0,3781.0599999999977,12446.059999999998
2017-01-30 18:00:00,4.433,1,18,0,3466.8799999999974,10662.879999999996
2017-01-30 19:00:00,4.232,1,19,0,2486.760000000002,9451.760000000002
2017-01-30 20:00:00,4.071,1,20,0,1978.7799999999988,8238.779999999999
2017-01-30 21:00:00,3.979,1,21,0,1889.32,6227.32
2017-01-30 22:00:00,3.901,1,22,0,2112.9399999999987,5368.939999999999
2017-01-30 23:00:00,3.87,1,23,0,2160.0200000000004,4859.02
2017-01-31 00:00:00,3.868,1,0,1,473.7999999999993,3412.8
2017-01-31 01:00:00,3.87,1,1,1,407.59999999999854,3568.5999999999985
2017-01-31 02:00:00,3.897,1,2,1,491.0400000000009,3937.040000000001
2017-01-31 03:00:00,3.914,1,3,1,453.6399999999994,4522.639999999999
2017-01-31 04:00:00,3.915,1,4,1,313.7599999999984,5757.759999999998
2017-01-31 05:00:00,3.896,1,5,1,0.0,9778.46
2017-01-31 06:00:00,4.035,1,6,1,0.0,14793.32
2017-01-31 07:00:00,5.144,1,7,1,0.0,17477.42
2017-01-31 08:00:00,6.449,1,8,1,0.0,16611.86
2017-01-31 09:00:00,7.53,1,9,1,0.0,14966.2
2017-01-31 10:00:00,8.334,1,10,1,0.0,14562.14
2017-01-31 11:00:00,8.776,1,11,1,0.0,12931.1
2017-01-31 12:00:00,8.89,1,12,1,0.0,14134.4
2017-01-31 13:00:00,8.707,1,13,1,0.0,15406.94
2017-01-31 14:00:00,8.096,1,14,1,0.0,15613.86
2017-01-31 15:00:00,6.94,1,15,1,0.0,15555.88
2017-01-31 16:00:00,5.961,1,16,1,0.0,13622.72
2017-01-31 17:00:00,5.762,1,17,1,0.0,12290.059999999998
2017-01-31 18:00:00,5.608,1,18,1,0.0,10916.879999999996
2017-01-31 19:00:00,5.457,1,19,1,720.760000000002,9539.760000000002
2017-01-31 20:00:00,5.331,1,20,1,974.7799999999988,8056.779999999999
2017-01-31 21:00:00,5.221,1,21,1,988.3199999999996,6805.32
2017-01-31 22:00:00,5.159,1,22,1,886.9399999999987,5861.939999999999
2017-01-31 23:00:00,5.133,1,23,1,755.0200000000004,5221.02
2017-02-01 00:00:00,5.106,2,0,2,0.0,3857.7999999999993
2017-02-01 01:00:00,5.093,2,1,2,0.0,3910.599999999999
2017-02-01 02:00:00,5.097,2,2,2,267.0400000000009,4065.040000000001
2017-02-01 03:00:00,5.125,2,3,2,987.6399999999994,4667.639999999999
2017-02-01 04:00:00,5.165,2,4,2,2784.7599999999984,5917.759999999998
2017-02-01 05:00:00,5.175,2,5,2,7618.459999999999,10198.46
2017-02-01 06:00:00,5.423,2,6,2,12455.32,15007.32
2017-02-01 07:00:00,6.69,2,7,2,15707.419999999998,17619.42
2017-02-01 08:00:00,7.922,2,8,2,15242.86,16908.86
2017-02-01 09:00:00,8.896,2,9,2,13611.2,15386.2
2017-02-01 10:00:00,9.669,2,10,2,12697.14,14532.14
2017-02-01 11:00:00,10.164,2,11,2,10614.1,12342.1
2017-02-01 12:00:00,10.352,2,12,2,12040.4,13047.4
2017-02-01 13:00:00,10.241,2,13,2,14035.94,15085.94
2017-02-01 14:00:00,9.725,2,14,2,14687.86,15324.86
2017-02-01 15:00:00,8.439,2,15,2,14736.88,15096.88
2017-02-01 16:00:00,7.105,2,16,2,12716.72,13596.72
2017-02-01 17:00:00,6.663,2,17,2,11905.059999999998,12725.059999999998
2017-02-01 18:00:00,6.416,2,18,2,10096.879999999996,11047.879999999996
2017-02-01 19:00:00,6.251,2,19,2,9004.760000000002,10011.760000000002
2017-02-01 20:00:00,6.148,2,20,2,7658.779999999999,8516.779999999999
2017-02-01 21:00:00,6.081,2,21,2,5972.32,7155.32
2017-02-01 22:00:00,6.032,2,22,2,5181.939999999999,6011.939999999999
2017-02-01 23:00:00,6.038,2,23,2,4717.02,5412.02
2017-02-02 00:00:00,6.055,2,0,3,3226.8,3983.7999999999993
2017-02-02 01:00:00,6.08,2,1,3,3375.5999999999985,4160.599999999999
2017-02-02 02:00:00,6.105,2,2,3,3762.040000000001,4418.040000000001
2017-02-02 03:00:00,6.1,2,3,3,4272.639999999999,4909.639999999999
2017-02-02 04:00:00,6.055,2,4,3,5723.759999999998,6199.759999999998
2017-02-02 05:00:00,5.995,2,5,3,9844.46,10214.46
2017-02-02 06:00:00,6.138,2,6,3,14527.32,15206.32
2017-02-02 07:00:00,7.065,2,7,3,17253.42,17526.42
2017-02-02 08:00:00,8.109,2,8,3,16538.86,16780.86
2017-02-02 09:00:00,8.988,2,9,3,15179.2,15042.2
2017-02-02 10:00:00,9.688,2,10,3,14716.14,14109.14
2017-02-02 11:00:00,10.109,2,11,3,13159.1,12075.1
2017-02-02 12:00:00,10.265,2,12,3,14480.4,13104.4
2017-02-02 13:00:00,10.165,2,13,3,16384.94,15269.94
2017-02-02 14:00:00,9.718,2,14,3,17116.86,15789.86
2017-02-02 15:00:00,8.657,2,15,3,16384.88,15476.88
2017-02-02 16:00:00,7.558,2,16,3,13788.72,13698.72
2017-02-02 17:00:00,7.288,2,17,3,12583.059999999998,12874.059999999998
2017-02-02 18:00:00,7.18,2,18,3,11198.879999999996,11470.879999999996
2017-02-02 19:00:00,7.094,2,19,3,9752.760000000002,9856.760000000002
2017-02-02 20:00:00,7.012,2,20,3,8688.779999999999,8629.779999999999
2017-02-02 21:00:00,6.903,2,21,3,7011.32,6777.32
2017-02-02 22:00:00,6.756,2,22,3,5939.939999999999,5822.939999999999
2017-02-02 23:00:00,6.678,2,23,3,5326.02,5595.02
2017-02-03 00:00:00,6.631,2,0,4,3857.4500000000007,3905.7999999999993
2017-02-03 01:00:00,6.554,2,1,4,4156.049999999999,4035.599999999999
2017-02-03 02:00:00,6.508,2,2,4,4274.6500000000015,4466.040000000001
2017-02-03 03:00:00,6.532,2,3,4,4819.6500000000015,4896.639999999999
2017-02-03 04:00:00,6.577,2,4,4,6160.950000000001,6381.759999999998
2017-02-03 05:00:00,6.611,2,5,4,10582.65,10397.46
2017-02-03 06:00:00,6.947,2,6,4,16279.05,14828.32
2017-02-03 07:00:00,8.04,2,7,4,18897.9,17241.42
2017-02-03 08:00:00,9.059,2,8,4,18004.6,16673.86
2017-02-03 09:00:00,9.934,2,9,4,16317.45,15154.2
2017-02-03 10:00:00,10.669,2,10,4,15588.3,14151.14
2017-02-03 11:00:00,11.172,2,11,4,12976.95,12145.1
2017-02-03 12:00:00,11.42,2,12,4,14393.65,12880.4
2017-02-03 13:00:00,11.385,2,13,4,16774.25,14595.94
2017-02-03 14:00:00,10.909,2,14,4,17095.1,15070.86
2017-02-03 15:00:00,9.656,2,15,4,17135.8,14519.88
2017-02-03 16:00:00,8.426,2,16,4,16584.3,12835.72
2017-02-03 17:00:00,8.054,2,17,4,13489.300000000005,12280.059999999998
2017-02-03 18:00:00,7.83,2,18,4,11293.85,10785.879999999996
2017-02-03 19:00:00,7.666,2,19,4,9206.949999999995,9034.760000000002
2017-02-03 20:00:00,7.51,2,20,4,7880.9000000000015,7678.779999999999
2017-02-03 21:00:00,7.445,2,21,4,6323.049999999999,6393.32
