Demand,Normalized_net,Temperature,DNI,DHI
4309.7,0.256371348954749,-1.013,7.7429,85.0714
4174.0,0.24871670483647154,-0.03,11.0799,114.9686
4150.4,0.2473854623811189,0.5579999999999999,10.7061,123.1736
4131.0,0.24629113595595617,0.867,8.238,112.50399999999999
4172.3,0.24862081025282326,0.9570000000000001,4.7726,84.71799999999999
4207.3,0.2505951105044055,0.66,1.5946,44.2381
4245.9,0.2527724816390076,0.005,0.1353,7.343
4397.7,0.261335303873013,-0.36200000000000004,0.0,0.0001
4353.3,0.2588307629824344,-0.48100000000000004,0.0,0.0
4278.4,0.2546057604440483,-0.657,0.0,0.0
4217.7,0.2511817597220185,-0.828,0.0,0.0
4115.8,0.24543372556098333,-1.022,0.0,0.0
3858.8,0.23093672085650788,-1.27,0.0,0.0
3654.8,0.2194293708187141,-1.541,0.0,0.0
3489.8,0.21012195534696917,-1.874,0.0,0.0
3365.8,0.20312729159850632,-2.187,0.0,0.0
3274.8,0.19799411094439243,-2.455,0.0,0.0
3261.8,0.19726079942237618,-2.7110000000000003,0.0,0.0
3247.8,0.19647107932174326,-3.015,0.0,0.0
3340.8,0.20171707713309042,-3.237,0.0,0.0
3529.8,0.21237829849163462,-3.3939999999999997,0.0,0.0
3990.8,0.2383826532339038,-3.528,0.0,0.0
4179.8,0.24904387459244803,-3.603,0.11800000000000001,2.4786
4238.3,0.25234377644152123,-2.8569999999999998,3.6203,41.0599
4239.4,0.2524058258779995,-1.354,13.027000000000001,91.4004
4094.7,0.24424350455217228,0.042,22.8289,126.7652
4086.3,0.24376967249179257,0.773,25.8379,140.5529
4090.5,0.24400658852198243,1.113,22.9996,133.8997
4097.0,0.24437324428299056,1.168,17.342,109.5271
4104.8,0.24481323119620033,0.746,8.7715,67.8567
4118.6,0.24559166958110992,-0.799,1.0611,15.3243
4327.3,0.25736413993840185,-2.283,0.0,0.0001
4286.6,0.2550683107887048,-3.036,0.0,0.0
4254.6,0.2532632362729724,-3.613,0.0,0.0
4208.6,0.2506684416566072,-4.147,0.0,0.0
4112.8,0.2452644998251334,-4.538,0.0,0.0
3866.8,0.23138798948544095,-4.789,0.0,0.0
3662.8,0.2198806394476472,-4.9239999999999995,0.0,0.0
3489.8,0.21012195534696917,-5.074,0.0,0.0
3352.8,0.20239398007649004,-5.317,0.0,0.0
3260.8,0.19720439084375951,-5.582000000000001,0.0,0.0
3248.8,0.1965274879003599,-5.801,0.0,0.0
3251.8,0.1966967136362098,-6.062,0.0,0.0
3341.8,0.20177348571170706,-6.236000000000001,0.0,0.0
3549.8,0.21350647006396734,-6.32,0.0,0.0
4027.8,0.24046977064271935,-6.403,0.0,0.0
4239.8,0.25242838930944617,-6.438,0.3129,2.9939
4327.3,0.25736413993840185,-5.568,12.8833,48.4092
4370.2,0.2597840679610555,-3.6319999999999997,48.2804,94.5567
4211.0,0.2508038222452871,-1.903,88.715,118.9467
4225.5,0.2516217466352283,-0.8059999999999999,106.3044,128.4567
4199.0,0.2501269193018874,-0.228,102.8219,123.9396
4188.4,0.24952898836855106,-0.145,74.7058,106.4112
4195.0,0.2499012849874209,-0.691,30.809,72.02600000000001
4212.8,0.250905357686797,-2.292,3.0888,18.6291
4374.3,0.26001534313338376,-3.75,0.0,0.0
4326.1,0.2572964496440619,-4.688,0.0,0.0
4274.8,0.25440268956102846,-5.406000000000001,0.0,0.0
4239.8,0.25242838930944617,-5.945,0.0,0.0
4139.8,0.2467875314477826,-6.354,0.0,0.0
3900.8,0.2333058811584066,-6.645,0.0,0.0
3670.8,0.2203319080765803,-6.692,0.0,0.0
3533.8,0.21260393280610115,-6.696000000000001,0.0,0.0
3393.8,0.2047067317997721,-6.776,0.0,0.0
3275.8,0.19805051952300906,-6.864,0.0,0.0
3266.8,0.19754284231545935,-7.0,0.0,0.0
3277.8,0.19816333668024233,-7.102,0.0,0.0
3369.8,0.20335292591297285,-7.117999999999999,0.0,0.0
3568.8,0.21457823305768342,-7.215,0.0,0.0
4002.8,0.23905955617730346,-7.404,0.0,0.0
4214.8,0.2510181748440303,-7.551,0.4611,3.1222
4305.3,0.25612315120883583,-6.507999999999999,23.5082,48.0464
4340.7,0.25812001489186476,-4.29,86.6052,81.336
4210.9,0.2507981813874254,-2.219,140.1384,97.0988
4282.8,0.25485395818996154,-1.15,148.1442,110.6891
4257.0,0.2533986168616523,-0.728,106.4826,121.6038
4197.6,0.25004794729182417,-0.8109999999999999,49.2008,110.6764
4163.5,0.24812441476099686,-1.357,15.1991,68.8256
4144.6,0.24705829262514245,-3.0469999999999997,1.3333,15.1601
4299.8,0.25581290402644435,-4.529,0.0,0.0
4244.1,0.25267094619749775,-5.1579999999999995,0.0,0.0
4170.1,0.24849671137986667,-5.551,0.0,0.0
4080.7,0.24345378445153937,-5.777,0.0,0.0
3996.8,0.23872110470560365,-5.901,0.0,0.0
3780.8,0.22653685172441027,-6.006,0.0,0.0
3587.8,0.2156499960513995,-6.063,0.0,0.0
3435.8,0.20707589210167082,-5.917000000000001,0.0,0.0
3309.8,0.1999684111959747,-5.7010000000000005,0.0,0.0
3184.8,0.1929173388688952,-5.495,0.0,0.0
3179.8,0.192635295975812,-5.372000000000001,0.0,0.0
3160.8,0.1915635329820959,-5.252000000000001,0.0,0.0
3188.8,0.19314297318336174,-5.1370000000000005,0.0,0.0
3229.8,0.1954557249066438,-5.012,0.0,0.0
3397.8,0.20493236611423865,-4.919,0.0,0.0
3529.8,0.21237829849163462,-4.798,0.0329,1.5183
3699.6,0.2219564751407394,-4.334,0.9228,28.2284
3882.9,0.2322961676011688,-3.523,2.986,66.0996
3857.3,0.2308521079885829,-2.815,5.271,95.9525
3984.9,0.23804984262006568,-2.335,6.6028,110.4159
3905.4,0.23356536062004313,-2.077,5.709,103.2914
3845.9,0.23020905019235327,-2.09,3.4558,77.7238
3782.3,0.2266214645923352,-2.351,1.3619999999999999,42.108000000000004
3768.9,0.2258655896388723,-2.898,0.184,8.7142
3943.4,0.2357088866074753,-3.385,0.0,0.0
3883.7,0.23234129446406207,-3.641,0.0,0.0
3840.8,0.22992136644140843,-3.932,0.0,0.0
3759.8,0.2253522715734609,-4.209,0.0,0.0
3716.8,0.22292670269294554,-4.462,0.0,0.0
3553.8,0.21373210437843387,-4.7860000000000005,0.0,0.0
3398.8,0.20498877469285529,-5.17,0.0,0.0
3251.8,0.1966967136362098,-5.393,0.0,0.0
3123.8,0.1894764155732804,-5.506,0.0,0.0
3010.8,0.18310224618960053,-5.584,0.0,0.0
3000.8,0.18253816040343415,-5.667999999999999,0.0,0.0
2998.8,0.18242534324620088,-5.847,0.0,0.0
3015.8,0.1833842890826837,-6.026,0.0,0.0
3055.8,0.18564063222734914,-6.122999999999999,0.0,0.0
3192.8,0.19336860749782828,-6.143,0.0,0.0
3309.8,0.1999684111959747,-6.156000000000001,0.086,1.8608
3530.8,0.21243470707025125,-5.604,6.4554,44.0865
3783.5,0.22668915488667515,-4.101,31.4496,96.5082
3824.1,0.22897934317851057,-2.43,62.2924,126.6758
3906.9,0.2336499734879681,-1.629,84.8018,137.1947
3752.3,0.22492920723383614,-1.306,75.4623,133.295
3634.3,0.21827299495707309,-1.306,53.0612,112.4573
3563.1,0.21425670415956857,-1.712,21.7032,71.9022
3558.8,0.21401414727151707,-3.225,2.4311,17.5586
3786.8,0.22687530319611007,-4.745,0.0,0.0
3784.7,0.2267568451810151,-5.414,0.0,0.0
3787.7,0.22692607091686504,-5.959,0.0,0.0
3748.4,0.22470921377723124,-6.244,0.0,0.0
3724.8,0.22337797132187864,-6.3420000000000005,0.0,0.0
3563.8,0.21429619016460025,-6.4270000000000005,0.0,0.0
3416.8,0.20600412910795474,-6.627000000000001,0.0,0.0
3279.8,0.1982761538374756,-6.7829999999999995,0.0,0.0
3172.8,0.19224043592549556,-6.9239999999999995,0.0,0.0
3100.8,0.18817901826509775,-7.067,0.0,0.0
3086.8,0.18738929816446487,-7.162000000000001,0.0,0.0
3085.8,0.18733288958584823,-7.292999999999999,0.0,0.0
3172.8,0.19224043592549556,-7.452999999999999,0.0,0.0
3423.8,0.2063989891582712,-7.6370000000000005,0.0,0.0
3951.8,0.236182718667855,-7.792999999999999,0.0,0.0
4174.8,0.24876183169936486,-7.849,0.1308,2.2594
4267.8,0.254007829510712,-7.358,3.8361,39.6787
4316.7,0.25676620900506547,-6.004,13.4279,88.7486
4237.9,0.25232121301007454,-4.431,27.1773,125.76
4286.2,0.2550457473572581,-3.41,40.2807,142.8844
4243.4,0.2526314601924661,-2.633,49.0397,139.2193
4202.5,0.25032434932704567,-2.195,41.4463,115.1155
4190.0,0.2496192420943377,-2.476,19.811,72.7188
4202.3,0.2503130676113223,-4.033,2.0892,17.1619
4375.0,0.2600548291384154,-5.4879999999999995,0.0,0.0
4337.1,0.2579169440088449,-6.125,0.0,0.0
4249.1,0.2529529890905809,-6.499,0.0,0.0
4202.6,0.2503299901849073,-6.752000000000001,0.0,0.0
4132.8,0.24639267139746612,-6.91,0.0,0.0
3897.8,0.23313665542255668,-7.001,0.0,0.0
3679.8,0.22083958528413003,-6.995,0.0,0.0
3495.8,0.21046040681866898,-6.992999999999999,0.0,0.0
3384.8,0.2041990545922224,-6.9670000000000005,0.0,0.0
3257.8,0.1970351651079096,-6.921,0.0,0.0
3286.8,0.19867101388779207,-6.882000000000001,0.0,0.0
3262.8,0.1973172080009928,-6.9110000000000005,0.0,0.0
3364.8,0.20307088301988968,-6.997999999999999,0.0,0.0
3547.8,0.21339365290673407,-7.03,0.0,0.0
3990.8,0.2383826532339038,-6.978,0.0,0.0
4179.8,0.24904387459244803,-6.91,0.3444,2.7178
4242.7,0.2525919741874344,-5.931,13.773,46.3959
4291.0,0.25531650853461796,-3.6689999999999996,61.6567,88.5612
4134.8,0.24650548855469942,-1.651,122.5137,102.9954
4193.6,0.24982231297735763,-0.265,147.6466,109.0151
4156.8,0.2477464772842654,0.6829999999999999,121.3458,113.6285
4135.0,0.24651677027042274,0.94,72.3853,104.0789
4130.1,0.24624036823520123,0.381,25.816999999999997,69.8473
4147.9,0.24724444093457731,-0.877,2.4523,16.7661
4347.1,0.25848102979501125,-2.0269999999999997,0.0,0.0
4324.7,0.25721747763399855,-2.963,0.0,0.0
4269.7,0.25411500581008356,-3.833,0.0,0.0
4230.5,0.25190378952831144,-4.739,0.0,0.0
4134.8,0.24650548855469942,-5.604,0.0,0.0
3905.8,0.23358792405148976,-6.295,0.0,0.0
3682.8,0.22100881101997993,-6.69,0.0,0.0
3526.8,0.2122090727557847,-6.916,0.0,0.0
3381.8,0.2040298288563725,-7.044,0.0,0.0
3289.8,0.19884023962364197,-7.0920000000000005,0.0,0.0
3289.8,0.19884023962364197,-7.093999999999999,0.0,0.0
3281.8,0.1983889709947089,-7.111000000000001,0.0,0.0
3352.8,0.20239398007649004,-7.182,0.0,0.0
3548.8,0.2134500614853507,-7.146,0.0,0.0
4014.8,0.2397364591207031,-7.1370000000000005,0.0,0.0
4207.8,0.25062331479371386,-7.127000000000001,0.271,2.4462
4272.6,0.25427859068807185,-6.541,10.9088,43.861999999999995
4299.0,0.25576777716355104,-5.0169999999999995,55.2197,87.3599
4149.0,0.24730649037105562,-3.408,124.8139,98.0437
4149.4,0.24732905380250225,-2.33,176.8567,91.79899999999999
4105.7,0.2448639989169553,-1.745,177.65099999999998,85.1305
4084.9,0.2436907004817293,-1.671,127.3359,79.465
4098.7,0.24446913886663882,-2.3209999999999997,43.3727,64.9735
4117.9,0.24555218357607822,-3.853,3.2260000000000004,15.4279
4315.0,0.2566703144214172,-5.0360000000000005,0.0,0.0
4287.3,0.2551077967937364,-5.57,0.0,0.0
4267.8,0.254007829510712,-5.939,0.0,0.0
4216.8,0.25113099200126354,-6.194,0.0,0.0
4150.8,0.24740802581256557,-6.4239999999999995,0.0,0.0
3932.8,0.23511095567413892,-6.617999999999999,0.0,0.0
3713.8,0.22275747695709563,-6.7010000000000005,0.0,0.0
3537.8,0.2128295671205677,-6.727,0.0,0.0
3370.8,0.2034093344915895,-6.767,0.0,0.0
3281.8,0.1983889709947089,-6.829,0.0,0.0
3283.8,0.19850178815194217,-6.886,0.0,0.0
3285.8,0.19861460530917543,-6.942,0.0,0.0
3341.8,0.20177348571170706,-7.0489999999999995,0.0,0.0
3526.8,0.2122090727557847,-7.119,0.0,0.0
3937.8,0.23539299856722212,-7.131,0.0,0.0
4145.8,0.2471259829194824,-7.1339999999999995,0.0209,1.2101
4253.8,0.2532181094100791,-6.899,0.3934,19.9281
4325.4,0.2572569636390302,-6.456,1.1127,46.55
4223.1,0.2514863660465484,-5.98,1.9844,70.0939
4284.3,0.2549385710578865,-5.485,2.3547,79.7872
4216.5,0.25111406942767855,-5.122999999999999,2.1562,75.5953
4192.7,0.2497715452566026,-4.916,1.5018,58.4559
4149.0,0.24730649037105562,-4.885,0.7655,33.9279
4101.5,0.2446270828867654,-5.193,0.1676,8.0771
4251.7,0.25309965139498414,-5.747999999999999,0.0,0.0
4215.8,0.25107458342264694,-6.047000000000001,0.0,0.0
4153.8,0.2475772515484155,-6.124,0.0,0.0
4077.8,0.24329019957355116,-6.15,0.0,0.0
4010.8,0.23951082480623653,-6.204,0.0,0.0
3770.8,0.2259727659382439,-6.331,0.0,0.0
3596.8,0.21615767325894922,-6.442,0.0,0.0
3443.8,0.20752716073060393,-6.417999999999999,0.0,0.0
3271.8,0.19782488520854252,-6.27,0.0,0.0
3168.8,0.19201480161102902,-5.985,0.0,0.0
3158.8,0.19145071582486264,-5.702999999999999,0.0,0.0
3136.8,0.19020972709529665,-5.519,0.0,0.0
3203.8,0.19398910186261129,-5.39,0.0,0.0
3371.8,0.20346574307020612,-5.284,0.0,0.0
3713.8,0.22275747695709563,-5.147,0.0,0.0
3850.8,0.23048545222757477,-4.996,0.0334,1.411
3964.8,0.23691603018987129,-4.413,1.0029,28.2962
4040.4,0.241180518733289,-3.412,2.8661,63.7521
3922.2,0.23451302474080257,-2.535,5.0114,92.6819
4009.7,0.23944877536975823,-1.6969999999999998,6.7565,109.5796
3931.6,0.23504326537979897,-1.139,5.1429,98.1745
3908.1,0.23371766378230804,-0.887,3.1327,73.7693
3878.6,0.23205361071311728,-0.971,1.3404,40.9374
3849.8,0.23042904364895814,-1.324,0.1956,8.17
4023.0,0.2401990094653595,-1.615,0.0,0.0
3992.8,0.23849547039113708,-1.7269999999999999,0.0,0.0
3925.8,0.23471609562382248,-1.787,0.0,0.0
3822.8,0.22890601202630897,-1.8159999999999998,0.0,0.0
3725.8,0.22343437990049528,-1.7819999999999998,0.0,0.0
3547.8,0.21339365290673407,-1.65,0.0,0.0
3377.8,0.20380419454190593,-1.311,0.0,0.0
3207.8,0.19421473617707782,-0.899,0.0,0.0
3061.8,0.18597908369904895,-0.414,0.0,0.0
2914.8,0.17768702264240346,-0.047,0.0,0.0
2918.8,0.17791265695687,0.19399999999999998,0.0,0.0
2885.8,0.17605117386252103,0.349,0.0,0.0
2904.8,0.17712293685623712,0.501,0.0,0.0
2940.8,0.179153645686436,0.589,0.0,0.0
3087.8,0.1874457067430815,0.701,0.0,0.0
3199.8,0.19376346754814472,0.762,0.0208,1.1917
3375.8,0.20369137738467266,1.015,0.479,21.8475
3606.0,0.21667663218222227,1.4269999999999998,1.2125,48.3909
3637.3,0.218442220692923,1.9040000000000001,1.6078,64.1834
3761.2,0.22543124358352418,2.423,1.9761,74.7659
3676.6,0.22065907783255678,2.803,1.7114,69.2486
3661.2,0.21979038572186058,2.985,1.0137,49.108999999999995
3611.7,0.2169981610803371,3.037,0.8076,34.675
3564.2,0.21431875359604688,2.859,0.2772,10.0442
3752.9,0.2249630523810061,2.6060000000000003,0.0,0.0
3685.8,0.22117803675582984,2.377,0.0,0.0
3625.8,0.21779352203883168,2.209,0.0,0.0
3540.8,0.21299879285641762,1.96,0.0,0.0
3453.8,0.20809124651677027,1.755,0.0,0.0
3306.8,0.1997991854601248,1.4680000000000002,0.0,0.0
3136.8,0.19020972709529665,1.128,0.0,0.0
2970.8,0.18084590304493509,0.862,0.0,0.0
2862.8,0.17475377655433838,0.863,0.0,0.0
2731.8,0.16736425275555908,0.622,0.0,0.0
2705.8,0.16589762971152652,0.361,0.0,0.0
2701.8,0.16567199539705998,0.046,0.0,0.0
2713.8,0.16634889834045963,-0.222,0.0,0.0
2754.8,0.1686616500637417,-0.17300000000000001,0.0,0.0
2869.8,0.17514863660465485,-0.004,0.0,0.0
2974.8,0.18107153735940162,0.075,0.0731,1.6792
3167.5,0.19194147045882737,0.5579999999999999,3.513,37.4997
3350.1,0.20224167691422512,1.443,15.9454,88.40899999999999
3344.9,0.2019483523054186,2.385,43.9855,126.6695
3423.7,0.2063933483004095,3.09,73.1562,138.0064
3320.3,0.20056070127144937,3.594,81.1,130.3353
3258.7,0.19708593282866457,3.7039999999999997,61.3478,109.3895
3249.3,0.1965556921896682,2.772,22.3493,71.4252
3277.0,0.198118209817349,1.068,1.367,13.5766
3544.1,0.2131849411658525,0.34,0.0,0.0
3517.3,0.21167319125892667,0.34299999999999997,0.0,0.0
3495.4,0.21043784338722232,0.509,0.0,0.0
3407.6,0.20548517018468168,0.693,0.0,0.0
3351.8,0.2023375714978734,0.873,0.0,0.0
3196.8,0.19359424181229481,1.002,0.0,0.0
3040.8,0.1847945035480996,1.015,0.0,0.0
2867.8,0.17503581944742158,1.078,0.0,0.0
2777.8,0.16995904737192433,0.995,0.0,0.0
2646.8,0.162569523573145,0.758,0.0,0.0
2619.8,0.16104649195049583,0.578,0.0,0.0
2584.8,0.15907219169891357,0.518,0.0,0.0
2624.8,0.161328534843579,0.6509999999999999,0.0,0.0
2676.8,0.1642617809316441,0.604,0.0,0.0
2756.8,0.16877446722097497,0.46,0.0,0.0
2826.8,0.1727230677241395,0.225,0.0067,0.4928
3045.7,0.1850709055833211,0.28600000000000003,0.6343,22.0799
3260.3,0.1971761865544512,0.608,3.3393,63.6644
3237.7,0.19590135267771522,0.807,5.8805,90.9442
3301.3,0.19948893827773329,0.934,13.8466,121.6325
3221.6,0.1949931745619874,1.038,52.9172,141.356
3229.6,0.19544444319092047,0.738,70.1615,111.7239
3216.1,0.1946829273795959,0.03,29.8423,73.7959
3230.1,0.19547264748022877,-1.052,2.3507,16.0293
3416.4,0.20598156567650808,-1.952,0.0,0.0
3259.6,0.19713670054941954,-2.427,0.0,0.0
3075.8,0.18676880379968186,-2.787,0.0,0.0
2978.8,0.18129717167386816,-3.187,0.0,0.0
2949.8,0.17966132289398573,-3.648,0.0,0.0
2939.8,0.17909723710781936,-4.102,0.0,0.0
2904.8,0.17712293685623712,-4.382,0.0,0.0
2832.8,0.17306151919583931,-4.447,0.0,0.0
2721.8,0.1668001669693927,-4.519,0.0,0.0
2610.8,0.16053881474294612,-4.56,0.0,0.0
2570.8,0.15828247159828068,-4.643,0.0,0.0
2514.8,0.15512359119574906,-4.861000000000001,0.0,0.0
2546.8,0.1569286657114814,-5.084,0.0,0.0
2599.8,0.15991832037816311,-4.999,0.0,0.0
2686.8,0.16482586671781044,-4.768,0.0,0.0
2728.8,0.16719502701970917,-4.525,0.135,2.37
2869.0,0.17510350974176153,-3.747,2.8716,38.6658
3006.3,0.18284840758582566,-2.316,5.624,76.709
3018.0,0.18350838795564028,-1.156,5.776,95.1742
3089.0,0.18751339703742145,-0.568,4.5422,95.0392
3020.4,0.1836437685443202,-0.313,3.3548,83.833
2997.3,0.18234073037827594,-0.19899999999999998,2.6199,67.9288
2952.1,0.17979106262480396,-0.341,2.0152,46.2492
2917.0,0.17781112151536005,-1.034,0.6371,12.7545
3079.6,0.18698315639842505,-1.796,0.0,0.0
3110.7,0.18873746319340243,-1.9969999999999999,0.0,0.0
3126.8,0.1896456413091303,-1.903,0.0,0.0
3098.8,0.18806620110786448,-1.808,0.0,0.0
3097.8,0.18800979252924785,-1.781,0.0,0.0
3038.8,0.18468168639086632,-1.808,0.0,0.0
2936.8,0.17892801137196945,-1.8730000000000002,0.0,0.0
2798.8,0.17114362752287368,-1.93,0.0,0.0
2697.8,0.16544636108259345,-2.012,0.0,0.0
2598.8,0.15986191179954648,-2.033,0.0,0.0
2581.8,0.15890296596306366,-2.06,0.0,0.0
2552.8,0.15726711718318123,-2.171,0.0,0.0
2578.8,0.15873374022721376,-2.1959999999999997,0.0,0.0
2622.8,0.16121571768634574,-1.869,0.0,0.0
2690.8,0.165051501032277,-1.643,0.0,0.0
2736.8,0.16764629564864225,-1.4980000000000002,0.0469,1.4689
2911.5,0.17750087433296854,-0.988,2.5643,35.3796
3083.0,0.18717494556572165,0.051,16.2317,91.5942
3077.0,0.1868364940940218,0.9740000000000001,39.9595,129.2332
3148.6,0.19087534832297295,1.5219999999999998,64.9411,142.5285
3018.7,0.18354787396067193,1.724,79.4055,135.2118
2982.5,0.1815058834147497,1.64,45.849,114.131
2987.1,0.18176536287638623,1.214,17.1483,71.3813
2979.5,0.1813366576788998,0.04,1.7223,16.3285
3152.2,0.19107841920599283,-0.97,0.0,0.0
3193.7,0.19341937521858324,-1.093,0.0,0.0
3194.8,0.19348142465506155,-1.246,0.0,0.0
3177.8,0.19252247881857873,-1.367,0.0,0.0
3157.8,0.191394307246246,-1.47,0.0,0.0
3050.8,0.18535858933426597,-1.4369999999999998,0.0,0.0
2951.8,0.179774140051219,-1.436,0.0,0.0
2813.8,0.17198975620212323,-1.53,0.0,0.0
2697.8,0.16544636108259345,-1.624,0.0,0.0
2615.8,0.1608208576360293,-1.755,0.0,0.0
2601.8,0.16003113753539638,-1.979,0.0,0.0
2580.8,0.15884655738444703,-1.876,0.0,0.0
2627.8,0.16149776057942894,-1.617,0.0,0.0
2739.8,0.16781552138449216,-1.2590000000000001,0.0,0.0
2921.8,0.1780818826927199,-0.9890000000000001,0.0,0.0
3037.8,0.1846252778122497,-0.878,0.0567,1.8149
3167.6,0.19194711131668904,-0.275,1.4316,31.9482
3308.6,0.19990072090163472,0.754,4.7658,74.6824
3305.3,0.19971457259219982,1.575,7.5001,103.8718
3404.2,0.20529338101738512,2.064,8.6005,116.6131
3364.5,0.20305396044630467,2.371,6.6488,105.6467
3368.4,0.20327395390290956,2.478,4.476,82.5018
3373.9,0.20358420108530106,2.208,2.1723,48.4933
3328.4,0.20101761075824412,1.466,0.3064,10.4441
3476.2,0.2093547986777829,1.026,0.0,0.0
3467.7,0.20887532575954149,0.846,0.0,0.0
3431.8,0.20685025778720428,0.621,0.0,0.0
3339.8,0.20166066855447376,0.322,0.0,0.0
3313.8,0.20019404551044123,0.099,0.0,0.0
3174.8,0.19235325308272883,0.001,0.0,0.0
3034.8,0.18445605207639978,0.052000000000000005,0.0,0.0
2902.8,0.17701011969900382,0.026000000000000002,0.0,0.0
2779.8,0.1700718645291576,-0.092,0.0,0.0
2647.8,0.16262593215176166,-0.187,0.0,0.0
2632.8,0.1617798034725121,-0.191,0.0,0.0
2586.8,0.15918500885614684,-0.192,0.0,0.0
2616.8,0.16087726621464593,-0.10099999999999999,0.0,0.0
2711.8,0.16623608118322636,-0.012,0.0,0.0
2903.8,0.17706652827762046,0.027999999999999997,0.0,0.0
3029.8,0.1841740091833166,0.03,0.0275,1.2093
3172.7,0.19223479506763388,0.532,1.5151,30.8411
3319.0,0.20048737011924772,1.656,11.652999999999999,88.4598
3297.5,0.19927458567899006,2.428,33.3572,131.7706
3397.7,0.20492672525637698,2.969,37.0522,144.4518
3354.2,0.2024729520865533,3.173,34.6369,139.0486
3365.5,0.2031103690249213,3.113,27.3636,114.7251
3333.4,0.2012996536513273,2.6689999999999996,14.1226,71.8759
3315.7,0.20030122180981283,1.609,1.5864,16.6296
3453.0,0.20804611965387695,0.764,0.0,0.0
3431.7,0.2068446169293426,0.358,0.0,0.0
3398.8,0.20498877469285529,-0.146,0.0,0.0
3337.8,0.2015478513972405,-0.37200000000000005,0.0,0.0
3278.8,0.19821974525885896,-0.312,0.0,0.0
3139.8,0.19037895283114656,-0.382,0.0,0.0
3004.8,0.18276379471790072,-0.35700000000000004,0.0,0.0
2869.8,0.17514863660465485,-0.36200000000000004,0.0,0.0
2732.8,0.1674206613341757,-0.39399999999999996,0.0,0.0
2620.8,0.16110290052911247,-0.446,0.0,0.0
2601.8,0.16003113753539638,-0.569,0.0,0.0
2575.8,0.15856451449136386,-0.6609999999999999,0.0,0.0
2611.8,0.16059522332156276,-0.7509999999999999,0.0,0.0
2670.8,0.16392332945994428,-0.826,0.0,0.0
2770.8,0.16956418732160788,-0.932,0.0,0.0
2861.8,0.17469736797572175,-1.12,0.2322,2.6449
3041.4,0.18482834869526957,-0.586,9.9802,46.8665
3216.7,0.19471677252676586,0.8,42.7743,95.8293
3208.8,0.19427114475569446,1.8119999999999998,85.5575,120.714
3294.4,0.1990997190852785,2.432,108.6639,129.0931
3219.8,0.19489163912047744,2.721,92.7721,128.8109
3194.3,0.19345322036575324,2.623,49.4204,112.7666
3195.9,0.19354347409153985,1.963,15.3657,70.3062
3239.9,0.19602545155067183,0.5720000000000001,0.993,14.0742
3446.8,0.20769638646645383,-0.314,0.0,0.0
3414.6,0.20588003023499812,-0.565,0.0,0.0
3405.7,0.20537799388531006,-0.7609999999999999,0.0,0.0
3341.7,0.20176784485384536,-0.884,0.0,0.0
3276.8,0.1981069281016257,-1.1340000000000001,0.0,0.0
3132.8,0.18998409278083012,-1.307,0.0,0.0
2991.8,0.18203048319588444,-1.5330000000000001,0.0,0.0
2847.8,0.17390764787508886,-1.851,0.0,0.0
2743.8,0.1680411556989587,-2.023,0.0,0.0
2618.8,0.1609900833718792,-2.002,0.0,0.0
2642.8,0.16234388925867846,-1.919,0.0,0.0
2600.8,0.15997472895677975,-1.828,0.0,0.0
2636.8,0.16200543778697865,-1.768,0.0,0.0
2662.8,0.16347206083101118,-1.7730000000000001,0.0,0.0
2756.8,0.16877446722097497,-1.827,0.0,0.0
2861.8,0.17469736797572175,-1.9809999999999999,0.0478,1.6680000000000001
3021.6,0.18371145883866016,-1.531,2.4492,37.1713
3237.3,0.1958787892462686,-0.305,14.4066,94.3218
3298.1,0.19930843082616004,0.725,31.5502,133.9132
3412.5,0.2057615722199032,1.4169999999999998,31.9294,146.5281
3324.1,0.20077505387019257,1.746,20.837,134.1621
3264.5,0.19741310258464106,1.744,9.2041,98.1937
3229.6,0.19544444319092047,1.298,2.3892,48.9733
3207.8,0.19421473617707782,0.546,0.1969,8.493
3391.2,0.20456006949536884,0.133,0.0,0.0
3391.6,0.2045826329268155,0.024,0.0,0.0
3363.0,0.20296934757837973,0.009000000000000001,0.0,0.0
3336.7,0.20148580196076218,-0.08,0.0,0.0
3288.8,0.19878383104502534,-0.17800000000000002,0.0,0.0
3135.2,0.19011947336951002,-0.19399999999999998,0.0,0.0
2986.2,0.18171459515563126,-0.055999999999999994,0.0,0.0
2838.7,0.17339432980967745,-0.096,0.0,0.0
2725.7,0.16702016042599757,-0.215,0.0,0.0
2633.7,0.16183057119326705,-0.392,0.0,0.0
2611.7,0.16058958246370106,-0.617,0.0,0.0
2576.7,0.15861528221211882,-0.757,0.0,0.0
2620.7,0.1610972596712508,-0.953,0.0,0.0
2722.7,0.16685093469014767,-1.208,0.0,0.0
2844.7,0.17373278128137726,-1.45,0.0,0.0
2914.7,0.1776813817845418,-1.665,0.2158,2.5927
3074.4,0.18668983178961857,-1.217,11.9598,47.3356
3239.5,0.19600288811922517,0.127,50.4111,93.0211
3223.4,0.19509471000349735,1.194,86.9301,117.1585
3326.6,0.20091607531673417,1.672,116.2622,123.3717
3248.6,0.19651620618463655,1.8940000000000001,107.7372,120.146
3234.8,0.19573776779972699,1.835,79.09899999999999,103.1292
3253.2,0.19677568564627307,1.34,38.9277,69.9023
3212.3,0.1944685747808527,-0.127,5.0149,18.703
3382.7,0.20408059657712743,-1.486,0.0,0.0001
